142282763	191319555	0	
142282763	195442987	0	
142282763	189635925	0	
142282763	142501611	0	
142282763	118030238	0	
142282763	143899854	0	
142282763	182014916	0	
142282763	163406570	0	
142282763	200694922	0	
142282763	180415585	0	
142282763	194962614	0	
142282763	196182006	0	
142282763	196387443	0	
142282763	193353082	0	
142282763	39468537	0	
142282763	133945467	0	
142282763	176703592	0	
142282763	191314051	0	
142282763	175423172	0	
142282763	181738641	0	
142282763	118518936	0	
142282763	161529405	0	
142282763	183050538	0	
142282763	177075422	0	
142282763	150687320	0	
142282763	169319787	0	
142282763	194632167	0	
142282763	182083345	0	
142282763	193777926	0	
142282763	116251122	0	
142282763	177724582	0	
142282763	167212890	0	
142282763	191532045	0	
142282763	200285793	0	
142282763	136970217	0	
142282763	171247730	0	
142282763	151561156	0	
142282763	158414082	0	
142282763	187707111	0	
142282763	193928183	0	
142282763	108344525	0	
142282763	163358470	0	
142282763	157616693	0	
142282763	42846721	0	
142282763	158592809	0	
142282763	142218773	0	
142282763	161844686	0	
142282763	182542203	0	
142282763	194872101	0	
142282763	147357942	0	
142282763	183855665	0	
142282763	166766195	0	
142282763	178810032	0	
142282763	183046125	0	
142282763	191540213	0	
142282763	166383134	0	
142282763	122357070	0	
142282763	191630970	0	
142282763	185281284	0	
142282763	174778089	0	
142282763	168549839	0	
142282763	165124237	0	
142282763	195309313	0	
142282763	165039126	0	
142282763	135095293	0	
142282763	199273622	0	
142282763	199818821	0	
142282763	105144730	0	
142282763	104413738	0	
142282763	182620385	0	
142282763	138726962	0	
142282763	188633665	0	
142282763	178830262	0	
142282763	170493403	0	
142282763	194361882	0	
142282763	195617414	0	
142282763	187429931	0	
142282763	183223741	0	
142282763	154528335	0	
142282763	182576247	0	
142282763	192405380	0	
142282763	192163888	0	
142282763	187578578	0	
142282763	198285987	0	
189732879	190394387	1	
189732879	166294874	0	
189732879	176984683	0	
189732879	178362881	0	
189732879	49598286	0	
189732879	122842928	0	
189732879	191699359	0	
189732879	188823769	0	
189732879	144419945	0	
189732879	183021864	0	
189732879	166172890	0	
189732879	177406744	0	
189732879	141475097	0	
189732879	186075875	0	
189732879	174977099	0	
189732879	183373428	0	
189732879	180296413	0	
189732879	185349455	0	
189732879	161098421	0	
189732879	196747203	0	
189732879	157910069	0	
189732879	195420192	0	
189732879	169879986	0	
189732879	141939087	0	
189732879	190333957	0	
189732879	195151845	0	
189732879	137357569	0	
189732879	198364255	0	
189732879	194793414	0	
189732879	182825815	0	
189732879	159282140	0	
189732879	38491870	0	
189732879	152703009	0	
189732879	186335312	0	
189732879	169111580	0	
189732879	194384719	0	
189732879	174669185	0	
189732879	195515727	0	
189732879	182920683	0	
189732879	150487698	0	
189732879	186154740	0	
189732879	182869915	0	
189732879	201134480	0	
189732879	160614221	0	
189732879	182075047	0	
189732879	182562157	0	
189732879	185652326	0	
189732879	141947683	0	
189732879	129806682	0	
189732879	136478898	0	
189732879	138251709	0	
189732879	187980632	0	
189732879	182901671	0	
189732879	161636044	0	
189732879	194347440	0	
189732879	127379019	0	
189732879	20381223	0	
189732879	180095025	0	
189732879	192850351	0	
189732879	161618738	0	
189732879	173129749	0	
189732879	159261475	0	
189732879	138610347	0	
189732879	185748429	0	
189732879	131127677	0	
189732879	174814099	0	
189732879	185315213	0	
189732879	179704438	0	
189732879	186591177	0	
189732879	158171753	0	
189732879	139507679	0	
189732879	185486131	0	
189732879	183872492	0	
189732879	198465462	0	
189732879	163734517	0	
189732879	142794176	0	
189732879	170421182	0	
189732879	129902727	0	
189732879	93410652	0	
189732879	178325519	0	
189732879	86862685	0	
189732879	160526158	0	
189732879	105481027	0	
189732879	183939548	0	
189732879	155323093	0	
189732879	191106465	0	
189732879	174612849	0	
189732879	158480181	0	
189732879	190274967	0	
189732879	113199670	0	
189732879	188623709	0	
189732879	148266934	0	
189732879	179294407	0	
189732879	196676247	0	
189732879	188256340	0	
189732879	192997914	0	
189732879	180822314	0	
189732879	160162608	0	
189732879	194793632	0	
189732879	195731171	0	
155351057	178370514	1	
155351057	195151633	0	
155351057	133795606	0	
155351057	188414044	0	
155351057	197270404	0	
155351057	133710586	0	
155351057	41672570	0	
155351057	150226520	0	
155351057	161890553	0	
155351057	133945467	0	
155351057	126908938	0	
155351057	172030747	0	
155351057	189007306	0	
155351057	191782979	0	
155351057	188929610	0	
155351057	149651853	0	
155351057	164362379	0	
155351057	171080303	0	
155351057	112857696	0	
155351057	193027307	0	
155351057	151043957	0	
155351057	158316441	0	
155351057	181672631	0	
155351057	173637399	0	
155351057	31181169	0	
155351057	183733788	0	
155351057	191245924	0	
155351057	135872969	0	
155351057	155030304	0	
155351057	183359290	0	
155351057	195437744	0	
155351057	192319253	0	
155351057	181333535	0	
155351057	199908189	0	
155351057	196676247	0	
155351057	113147048	0	
155351057	181480189	0	
155351057	46320176	0	
155351057	192782594	0	
155351057	187390691	0	
155351057	173577307	0	
155351057	63311594	0	
155351057	174929914	0	
155351057	117691263	0	
155351057	122115541	0	
155351057	174796959	0	
155351057	172517277	0	
155351057	170595327	0	
155351057	191564220	0	
155351057	201737185	0	
155351057	141109844	0	
155351057	194022127	0	
155351057	177309131	0	
155351057	167477349	0	
155351057	158601046	0	
155351057	157088164	0	
155351057	158879605	0	
155351057	181051804	0	
155351057	180519488	0	
155351057	191482449	0	
155351057	160129555	0	
155351057	159606884	0	
155351057	149347791	0	
155351057	182825815	0	
155351057	157086984	0	
155351057	139111670	0	
155351057	155983546	0	
155351057	177533005	0	
155351057	183735727	0	
155351057	188155870	0	
155351057	178246699	0	
155351057	193576954	0	
