107683841	140971833	0	
107683841	155143194	0	
107683841	92947738	0	
107683841	181710678	0	
107683841	193217027	0	
107683841	183727901	0	
107683841	187323505	0	
107683841	158573371	0	
107683841	158827902	0	
107683841	186588193	0	
107683841	201152261	0	
107683841	188581039	0	
107683841	157712064	0	
107683841	188051289	0	
107683841	128653596	0	
107683841	198700459	0	
107683841	183317456	0	
107683841	190880117	0	
107683841	186852912	0	
107683841	199207787	0	
107683841	189593881	0	
107683841	192478989	0	
107683841	191243527	0	
107683841	201919803	0	
107683841	79696395	0	
107683841	144082652	0	
107683841	145420361	0	
107683841	191993920	0	
107683841	190295630	0	
107683841	190143439	0	
107683841	195582835	0	
107683841	132626050	0	
107683841	185086119	0	
107683841	144551009	0	
107683841	88636806	0	
107683841	138803746	0	
107683841	191755252	0	
107683841	67149276	0	
107683841	151444950	0	
107683841	123156847	0	
107683841	189403558	0	
107683841	172907083	0	
107683841	193032556	0	
107683841	180790757	0	
107683841	177241108	0	
107683841	184028579	0	
107683841	99060677	0	
107683841	174599544	0	
107683841	185718557	0	
107683841	134223690	0	
107683841	195408491	0	
107683841	183353213	0	
107683841	123678958	0	
107683841	152981052	0	
107683841	149621245	0	
107683841	193523572	0	
107683841	117864570	0	
107683841	201891752	0	
107683841	137574480	0	
107683841	194169519	0	
107683841	104042328	0	
107683841	176458608	0	
107683841	174339425	0	
107683841	148348390	0	
107683841	201858462	0	
107683841	171576781	0	
107683841	194696677	0	
107683841	166321845	0	
107683841	174964544	0	
107683841	196562076	0	
107683841	187533086	0	
107683841	194302687	0	
107683841	198859357	0	
107683841	176714659	0	
107683841	177492612	0	
107683841	154861298	0	
107683841	147487632	0	
107683841	157742962	0	
107683841	194391554	0	
107683841	181657291	0	
107683841	169443776	0	
107683841	186725941	0	
107683841	138974388	0	
107683841	173982627	0	
107683841	156945643	0	
184426501	179785993	1	
184426501	182234070	1	
184426501	180709284	1	
184426501	145444201	0	
184426501	196073521	0	
184426501	179906751	0	
184426501	199921591	0	
184426501	152863628	0	
184426501	182094649	0	
184426501	176094706	0	
184426501	188778485	0	
184426501	10494726	0	
184426501	195859111	0	
184426501	181653283	0	
184426501	185437303	0	
184426501	159735910	0	
184426501	160730778	0	
184426501	134306809	0	
184426501	164549621	0	
184426501	188288481	0	
184426501	188924077	0	
184426501	176079877	0	
184426501	185364896	0	
184426501	158174696	0	
184426501	195409958	0	
184426501	150481259	0	
184426501	154143128	0	
184426501	153256757	0	
184426501	157176196	0	
184426501	172244233	0	
184426501	181708589	0	
184426501	192611902	0	
184426501	171104819	0	
184426501	184194234	0	
184426501	147430362	0	
184426501	176246905	0	
184426501	203861522	0	
184426501	174534985	0	
184426501	185913326	0	
184426501	158477202	0	
184426501	188735084	0	
184426501	194453713	0	
184426501	200726454	0	
184426501	150206982	0	
184426501	118414485	0	
184426501	170133542	0	
184426501	183739229	0	
184426501	114442965	0	
184426501	191255458	0	
184426501	167144752	0	
184426501	153836254	0	
184426501	151517133	0	
184426501	172748921	0	
184426501	133756963	0	
184426501	187809846	0	
184426501	199322513	0	
184426501	184384861	0	
184426501	167010663	0	
184426501	160818868	0	
184426501	134689728	0	
184426501	130411961	0	
184426501	191501281	0	
184426501	112425403	0	
184426501	196667248	0	
184426501	192226103	0	
184426501	137911804	0	
184426501	152062199	0	
184426501	157735114	0	
184426501	183844440	0	
184426501	176280213	0	
184426501	118489644	0	
184426501	178611217	0	
184426501	196020303	0	
184426501	192130179	0	
184426501	167325346	0	
184426501	127296756	0	
184426501	120008885	0	
184426501	181332250	0	
184426501	153314647	0	
184426501	170837805	0	
184426501	177816920	0	
184426501	189074453	0	
184426501	191130231	0	
184426501	190867053	0	
184426501	192722996	0	
184426501	166355231	0	
184426501	161902381	0	
184426501	151390565	0	
184426501	150738241	0	
184426501	177433619	0	
184426501	160289072	0	
184426501	201241030	0	
184426501	190667355	0	
184426501	198390229	0	
184426501	71291560	0	
184426501	196179955	0	
184426501	37496859	0	
184426501	184613746	0	
184426501	163648546	0	
184426501	139526857	0	
189769736	189768175	1	
189769736	159679446	0	
189769736	132525981	0	
189769736	185420837	0	
189769736	194721998	0	
189769736	182994595	0	
189769736	194732044	0	
189769736	201242486	0	
189769736	185912982	0	
189769736	161484986	0	
189769736	181063202	0	
189769736	184121809	0	
189769736	152449298	0	
189769736	156910320	0	
189769736	180421885	0	
189769736	174534754	0	
189769736	10757284	0	
189769736	136800576	0	
189769736	190694216	0	
189769736	165813282	0	
189769736	192328306	0	
189769736	132862101	0	
189769736	191642200	0	
189769736	186401270	0	
189769736	141163710	0	
189769736	196086775	0	
189769736	176134261	0	
189769736	195876992	0	
189769736	194302816	0	
189769736	185094431	0	
189769736	194068314	0	
189769736	185741992	0	
189769736	183727909	0	
189769736	191623691	0	
189769736	195480301	0	
189769736	181417431	0	
189769736	192589670	0	
189769736	195479490	0	
189769736	192417142	0	
189769736	150049245	0	
189769736	132556401	0	
189769736	191788256	0	
189769736	184966212	0	
189769736	190436397	0	
189769736	172926181	0	
189769736	102810296	0	
189769736	188018403	0	
189769736	191178208	0	
189769736	190376139	0	
189769736	150832005	0	
189769736	191622809	0	
189769736	191010443	0	
189769736	177636640	0	
189769736	159166468	0	
189769736	76759214	0	
189769736	74330357	0	
189769736	194730403	0	
189769736	192753230	0	
189769736	197976044	0	
189769736	176736466	0	
189769736	165781705	0	
189769736	185272054	0	
189769736	176836928	0	
189769736	192409481	0	
189769736	194282651	0	
189769736	172367207	0	
189769736	173573081	0	
189769736	184030224	0	
189769736	127336429	0	
189769736	200597820	0	
189769736	186025296	0	
189769736	157674006	0	
189769736	200979150	0	
189769736	180273125	0	
189769736	131666316	0	
189769736	161474145	0	
189769736	197343022	0	
189769736	182638836	0	
189769736	188715273	0	
189769736	153418465	0	
189769736	189729450	0	
189769736	195990578	0	
189769736	49679442	0	
189769736	151978588	0	
189769736	197439770	0	
189769736	193549960	0	
189769736	181496851	0	
189769736	167146461	0	
189769736	153677233	0	
189769736	194078054	0	
189769736	169314834	0	
189769736	191008398	0	
189769736	150002672	0	
189769736	182399512	0	
189769736	185329091	0	
189769736	150920133	0	
189769736	190333972	0	
189769736	192571059	0	
189769736	29513258	0	
189769736	180705212	0	
157650959	171408490	1	
157650959	192854550	0	
157650959	183814839	0	
157650959	185177246	0	
157650959	152741585	0	
157650959	188010950	0	
157650959	168505613	0	
157650959	141197408	0	
157650959	181836910	0	
157650959	139242533	0	
157650959	177406815	0	
157650959	183579745	0	
157650959	190950882	0	
157650959	159596702	0	
157650959	111332754	0	
157650959	161588807	0	
157650959	143640556	0	
157650959	146665886	0	
157650959	179010043	0	
157650959	185670929	0	
157650959	164974972	0	
157650959	200229805	0	
157650959	184266803	0	
157650959	194696119	0	
157650959	196852341	0	
157650959	197816151	0	
157650959	197739022	0	
157650959	116079537	0	
157650959	151213192	0	
157650959	143872043	0	
157650959	196710541	0	
157650959	193083608	0	
157650959	157371332	0	
157650959	178211821	0	
157650959	177102413	0	
157650959	142754900	0	
157650959	192134662	0	
157650959	197296039	0	
157650959	86328171	0	
157650959	200884075	0	
157650959	189300658	0	
157650959	121440524	0	
157650959	199893995	0	
157650959	46734245	0	
157650959	185755441	0	
157650959	129850571	0	
157650959	147420004	0	
157650959	191690703	0	
157650959	183576938	0	
157650959	195498050	0	
157650959	173283554	0	
157650959	195516435	0	
157650959	163589752	0	
157650959	172376112	0	
157650959	57403246	0	
157650959	183756606	0	
157650959	174715737	0	
157650959	183390925	0	
157650959	151868040	0	
157650959	201736162	0	
157650959	149563504	0	
157650959	153621478	0	
157650959	189392704	0	
157650959	89534711	0	
157650959	170913995	0	
157650959	201924912	0	
157650959	186534907	0	
157650959	172647805	0	
157650959	76759214	0	
157650959	150903105	0	
157650959	164413278	0	
157650959	181594125	0	
157650959	188778379	0	
157650959	200477769	0	
157650959	187563974	0	
157650959	188414714	0	
157650959	183050996	0	
157650959	190834839	0	
157650959	142536423	0	
157650959	136479267	0	
157650959	142950922	0	
157650959	161594216	0	
157650959	185771396	0	
157650959	167090516	0	
157650959	200345889	0	
157650959	183007512	0	
157650959	151260104	0	
157650959	195818339	0	
157650959	185611400	0	
157650959	111738789	0	
157650959	155027389	0	
157650959	197367639	0	
157650959	197500095	0	
157650959	195818050	0	
157650959	195612360	0	
157650959	199597224	0	
157650959	192273465	0	
157650959	189141258	0	
157650959	177406757	0	
157650959	195890330	0	
190545937	186232828	1	
190545937	161218237	0	
190545937	182468993	0	
190545937	77549446	0	
190545937	197868676	0	
190545937	167452099	0	
190545937	159153591	0	
190545937	195224435	0	
190545937	152016808	0	
190545937	164964031	0	
190545937	189705720	0	
190545937	195703535	0	
190545937	179217984	0	
190545937	150230611	0	
190545937	181653283	0	
190545937	180056941	0	
190545937	159723058	0	
190545937	189569690	0	
190545937	183335369	0	
190545937	154996552	0	
190545937	179817833	0	
190545937	149847905	0	
190545937	189416532	0	
190545937	152620806	0	
190545937	197411712	0	
190545937	200437902	0	
190545937	196216879	0	
190545937	132556625	0	
190545937	201902987	0	
190545937	136884431	0	
190545937	184954133	0	
190545937	195905876	0	
190545937	183284779	0	
190545937	164214287	0	
190545937	174857874	0	
190545937	159346267	0	
190545937	190578570	0	
190545937	193123239	0	
190545937	163588631	0	
190545937	161388658	0	
190545937	111989215	0	
190545937	191817974	0	
190545937	132133727	0	
190545937	168961102	0	
190545937	174188114	0	
190545937	186776152	0	
190545937	179106979	0	
190545937	188745242	0	
190545937	192865115	0	
190545937	154422094	0	
190545937	177161878	0	
190545937	189588082	0	
190545937	190242651	0	
190545937	135585143	0	
190545937	119552890	0	
190545937	195878064	0	
190545937	171349181	0	
190545937	181316006	0	
190545937	102107978	0	
190545937	200104312	0	
190545937	150264021	0	
190545937	115645652	0	
190545937	202251747	0	
190545937	189821205	0	
190545937	193565495	0	
190545937	173627610	0	
190545937	74662660	0	
190545937	186047481	0	
190545937	168739346	0	
190545937	183603464	0	
190545937	199207787	0	
190545937	198959941	0	
190545937	108624290	0	
190545937	169876028	0	
190545937	191901181	0	
190545937	188577378	0	
190545937	171675536	0	
190545937	109897908	0	
190545937	134377639	0	
190545937	131633840	0	
190545937	165266604	0	
190545937	187096182	0	
190545937	147413450	0	
190545937	99617603	0	
190545937	154539308	0	
190545937	144873142	0	
190545937	151370001	0	
190545937	188256525	0	
190545937	154725166	0	
190545937	157265015	0	
190545937	201893011	0	
190545937	169926066	0	
190545937	131034168	0	
190545937	164982766	0	
190545937	178994820	0	
190545937	61480587	0	
190545937	193330454	0	
190545937	192007519	0	
190545937	149469774	0	
190545937	114849863	0	
176576530	186714603	1	
176576530	172561434	0	
176576530	184293655	0	
176576530	179225268	0	
176576530	180344520	0	
176576530	191778427	0	
176576530	189443597	0	
176576530	66952345	0	
176576530	178955745	0	
176576530	160455294	0	
176576530	185188469	0	
176576530	169612371	0	
176576530	172786017	0	
176576530	184857564	0	
176576530	198139248	0	
176576530	100102776	0	
176576530	162789664	0	
176576530	177515299	0	
176576530	198348216	0	
176576530	177063419	0	
176576530	183962767	0	
176576530	196296550	0	
176576530	183748097	0	
176576530	187554959	0	
176576530	190809133	0	
176576530	144821453	0	
176576530	143361004	0	
176576530	157930464	0	
176576530	194541158	0	
176576530	184280442	0	
176576530	191638985	0	
176576530	191703721	0	
176576530	134703991	0	
176576530	173503434	0	
176576530	167915150	0	
176576530	176569649	0	
176576530	150273666	0	
176576530	184295996	0	
176576530	181602056	0	
176576530	149760464	0	
176576530	175423268	0	
176576530	196025727	0	
176576530	195506764	0	
176576530	166297670	0	
176576530	158078224	0	
176576530	188002112	0	
176576530	80335248	0	
176576530	187561855	0	
176576530	194645708	0	
176576530	139626975	0	
176576530	154773936	0	
176576530	145182609	0	
176576530	180713429	0	
176576530	187595537	0	
176576530	194837909	0	
176576530	193816785	0	
176576530	200187812	0	
176576530	182754355	0	
176576530	200796037	0	
176576530	184025283	0	
176576530	193123231	0	
176576530	192311628	0	
176576530	178712342	0	
176576530	188937403	0	
176576530	191296455	0	
176576530	153813536	0	
176576530	195966749	0	
176576530	179674761	0	
176576530	198057884	0	
176576530	193199906	0	
176576530	190474520	0	
176576530	189428928	0	
176576530	192982723	0	
176576530	187614993	0	
176576530	200871502	0	
176576530	195385872	0	
176576530	195294746	0	
176576530	196262122	0	
176576530	179485573	0	
176576530	184120927	0	
176576530	154236001	0	
176576530	195356802	0	
176576530	178816726	0	
176576530	180351203	0	
176576530	154995146	0	
176576530	185301727	0	
176576530	38436325	0	
176576530	185629344	0	
176576530	195779043	0	
176576530	179002044	0	
176576530	191696521	0	
176576530	182636723	0	
176576530	128622265	0	
176576530	128495216	0	
176576530	101183301	0	
176576530	191007448	0	
176576530	159932849	0	
176576530	130853409	0	
176576530	113381043	0	
176576530	145606379	0	
162050067	148073986	1	
162050067	162872873	0	
162050067	192911334	0	
162050067	157867688	0	
162050067	178994820	0	
162050067	170430732	0	
162050067	171916239	0	
162050067	197607682	0	
162050067	187174894	0	
162050067	190228480	0	
162050067	40746010	0	
162050067	191962889	0	
162050067	200380920	0	
162050067	155625441	0	
162050067	185592812	0	
162050067	195319269	0	
162050067	196260912	0	
162050067	123494909	0	
162050067	191971862	0	
162050067	154892132	0	
162050067	195284711	0	
162050067	150842898	0	
162050067	195085042	0	
162050067	126738539	0	
162050067	186633396	0	
162050067	141149843	0	
162050067	153958615	0	
162050067	164370313	0	
162050067	201544122	0	
162050067	182338522	0	
162050067	156466382	0	
162050067	191321664	0	
162050067	133777667	0	
162050067	81684177	0	
162050067	185180840	0	
162050067	139626975	0	
162050067	156784226	0	
162050067	193198855	0	
162050067	181310099	0	
162050067	188875616	0	
162050067	195617403	0	
162050067	179109447	0	
162050067	169935295	0	
162050067	177811600	0	
162050067	173857009	0	
162050067	175740065	0	
162050067	200033513	0	
162050067	135209980	0	
162050067	154128933	0	
162050067	190174064	0	
162050067	196024487	0	
162050067	182624133	0	
162050067	116884393	0	
162050067	186905103	0	
162050067	201097227	0	
162050067	176467848	0	
162050067	144351239	0	
162050067	149092856	0	
162050067	167659754	0	
162050067	138264587	0	
162050067	166382809	0	
162050067	113264026	0	
162050067	196448614	0	
162050067	189588515	0	
162050067	191537580	0	
162050067	181710381	0	
162050067	156933721	0	
162050067	178471378	0	
162050067	171158940	0	
162050067	175810311	0	
162050067	182532725	0	
162050067	187956917	0	
162050067	186280231	0	
162050067	195507268	0	
162050067	144894254	0	
162050067	159735910	0	
162050067	165985143	0	
162050067	198256614	0	
162050067	180385987	0	
162050067	86615291	0	
162050067	192473618	0	
162050067	178719165	0	
162050067	130881847	0	
162050067	101355649	0	
162050067	194078054	0	
162050067	175227298	0	
162050067	194567005	0	
162050067	156031626	0	
162050067	126467182	0	
162050067	169601116	0	
162050067	178869027	0	
162050067	181433672	0	
162050067	181653283	0	
162050067	199207787	0	
162050067	182664253	0	
162050067	200037805	0	
162050067	103534801	0	
162050067	180277853	0	
162050067	162676528	0	
162050067	197528151	0	
196114452	194569121	1	
196114452	197313593	1	
196114452	184522675	0	
196114452	195878001	0	
196114452	184161567	0	
196114452	177381216	0	
196114452	66019256	0	
196114452	152073779	0	
196114452	194582334	0	
196114452	191779662	0	
196114452	152127467	0	
196114452	176169929	0	
196114452	159348885	0	
196114452	90783971	0	
196114452	196953195	0	
196114452	192921401	0	
196114452	169856156	0	
196114452	173224034	0	
196114452	184143325	0	
196114452	175273597	0	
196114452	192172289	0	
196114452	148981025	0	
196114452	197918501	0	
196114452	195247329	0	
196114452	151967929	0	
196114452	183814231	0	
196114452	143581448	0	
196114452	166312552	0	
196114452	192736674	0	
196114452	93775505	0	
196114452	191774211	0	
196114452	39736472	0	
196114452	163240294	0	
196114452	80668606	0	
196114452	188573659	0	
196114452	194600946	0	
196114452	188819360	0	
196114452	121525168	0	
196114452	60390382	0	
196114452	199584589	0	
196114452	157667316	0	
196114452	185458234	0	
196114452	174888705	0	
196114452	160484638	0	
196114452	78454240	0	
196114452	193981393	0	
196114452	144551009	0	
196114452	165051490	0	
196114452	186803251	0	
196114452	186863817	0	
196114452	188807709	0	
196114452	135663055	0	
196114452	198266621	0	
196114452	198959941	0	
196114452	191286477	0	
196114452	130065154	0	
196114452	186162479	0	
196114452	180363186	0	
196114452	194589692	0	
196114452	172517565	0	
196114452	183814198	0	
196114452	152800628	0	
196114452	197202109	0	
196114452	177189329	0	
196114452	196139252	0	
196114452	193749272	0	
196114452	135435324	0	
196114452	151978588	0	
196114452	125494917	0	
196114452	155794521	0	
196114452	97615379	0	
196114452	139501939	0	
196114452	177591862	0	
196114452	195173201	0	
196114452	173680291	0	
196114452	199634646	0	
196114452	89534719	0	
196114452	187943811	0	
196114452	144800508	0	
196114452	150657952	0	
196114452	189602387	0	
196114452	179731027	0	
196114452	190295818	0	
196114452	74274430	0	
196114452	184734248	0	
196114452	165550389	0	
196114452	173492644	0	
196114452	152069819	0	
196114452	179734372	0	
196114452	183315775	0	
196114452	188742829	0	
196114452	183865682	0	
196114452	149030589	0	
196114452	148028703	0	
196114452	145023146	0	
196114452	177386834	0	
196114452	151351994	0	
196114452	136318136	0	
196114452	193810097	0	
196114452	184083033	0	
157804564	183390936	1	
157804564	159432501	1	
157804564	194203163	1	
157804564	126842979	0	
157804564	189766706	0	
157804564	177837264	0	
157804564	186158016	0	
157804564	169876274	0	
157804564	130487355	0	
157804564	144389951	0	
157804564	197579416	0	
157804564	194911630	0	
157804564	194203112	0	
157804564	146646426	0	
157804564	169934071	0	
157804564	195197975	0	
157804564	193816822	0	
157804564	186777275	0	
157804564	175818365	0	
157804564	174021888	0	
157804564	194024938	0	
157804564	144080448	0	
157804564	152998282	0	
157804564	200292161	0	
157804564	167452099	0	
157804564	163080886	0	
157804564	45740703	0	
157804564	147597573	0	
157804564	196856862	0	
157804564	198553298	0	
157804564	191537580	0	
157804564	144614431	0	
157804564	140975620	0	
157804564	195864520	0	
157804564	151861385	0	
157804564	126481882	0	
157804564	184130967	0	
157804564	199375187	0	
157804564	148352101	0	
157804564	185460257	0	
157804564	193479923	0	
157804564	183739229	0	
157804564	168963226	0	
157804564	165040056	0	
157804564	181332381	0	
157804564	192719471	0	
157804564	188202971	0	
157804564	140741545	0	
157804564	188778765	0	
157804564	186934307	0	
157804564	172003616	0	
157804564	132283165	0	
157804564	196344260	0	
157804564	160963460	0	
157804564	174853366	0	
157804564	185966177	0	
157804564	189886245	0	
157804564	184244771	0	
157804564	172786017	0	
157804564	180580404	0	
157804564	187495602	0	
157804564	182872080	0	
157804564	175839838	0	
157804564	158765130	0	
157804564	195941384	0	
157804564	160900060	0	
157804564	194788049	0	
157804564	165884519	0	
157804564	182491337	0	
157804564	200162705	0	
157804564	142806257	0	
157804564	189443597	0	
157804564	199895066	0	
157804564	173224034	0	
157804564	176029346	0	
157804564	141822996	0	
157804564	94591794	0	
157804564	177091282	0	
157804564	192686573	0	
157804564	101355649	0	
157804564	148110753	0	
157804564	145161326	0	
157804564	121235927	0	
157804564	192925675	0	
157804564	182931554	0	
157804564	145008246	0	
157804564	166824301	0	
157804564	192540307	0	
157804564	168685825	0	
157804564	201241030	0	
157804564	154121935	0	
157804564	182778621	0	
157804564	185642254	0	
157804564	164430101	0	
157804564	186995072	0	
157804564	161588807	0	
157804564	199620018	0	
157804564	187546832	0	
157804564	183922838	0	
157804564	103013014	0	
135561242	113381043	1	
135561242	162018662	0	
135561242	95750997	0	
135561242	188942052	0	
135561242	180357308	0	
135561242	171908709	0	
135561242	174189527	0	
135561242	167973951	0	
135561242	198514805	0	
135561242	106182633	0	
135561242	189639889	0	
135561242	184424086	0	
135561242	185824214	0	
135561242	177425049	0	
135561242	127752167	0	
135561242	196288189	0	
135561242	139242533	0	
135561242	194090980	0	
135561242	186143937	0	
135561242	139866386	0	
135561242	145201440	0	
135561242	96920209	0	
135561242	189755482	0	
135561242	22278625	0	
135561242	157273966	0	
135561242	154482339	0	
135561242	147754954	0	
135561242	197242496	0	
135561242	165083177	0	
135561242	56677964	0	
135561242	146646426	0	
135561242	78003555	0	
135561242	167060709	0	
135561242	155607414	0	
135561242	184438626	0	
135561242	151495477	0	
135561242	166847340	0	
135561242	181758584	0	
135561242	182790317	0	
135561242	191545406	0	
135561242	179217984	0	
135561242	177309593	0	
135561242	195355094	0	
135561242	194094497	0	
135561242	143351305	0	
135561242	173737958	0	
135561242	178870847	0	
135561242	186568746	0	
135561242	194894952	0	
135561242	175740065	0	
135561242	190667355	0	
135561242	184217978	0	
135561242	200188332	0	
135561242	187554959	0	
135561242	185918187	0	
135561242	188738110	0	
135561242	176999520	0	
135561242	172286468	0	
135561242	199650125	0	
135561242	197525266	0	
135561242	192131218	0	
135561242	193277624	0	
135561242	182427729	0	
135561242	166793847	0	
135561242	181334910	0	
135561242	47549965	0	
135561242	201915715	0	
135561242	155686900	0	
135561242	178677497	0	
135561242	172792801	0	
135561242	178245508	0	
135561242	190490326	0	
135561242	171024064	0	
135561242	142379714	0	
135561242	192203448	0	
135561242	169695107	0	
135561242	172802402	0	
135561242	125342600	0	
135561242	187951453	0	
135561242	193731897	0	
135561242	163115294	0	
135561242	190563379	0	
135561242	161105906	0	
135561242	151861385	0	
135561242	161891269	0	
135561242	30796403	0	
135561242	169264815	0	
135561242	184835540	0	
135561242	25227234	0	
135561242	170620311	0	
135561242	177406815	0	
135561242	176029346	0	
135561242	169478225	0	
135561242	104997661	0	
135561242	43074610	0	
135561242	175726744	0	
135561242	184482796	0	
135561242	161217458	0	
135561242	193474497	0	
135561242	182003918	0	
170592286	174896330	1	
170592286	115185254	0	
170592286	161207221	0	
170592286	171408605	0	
170592286	136800576	0	
170592286	175190289	0	
170592286	143184182	0	
170592286	98707247	0	
170592286	88879381	0	
170592286	170219750	0	
170592286	191969860	0	
170592286	129674567	0	
170592286	162193554	0	
170592286	192436915	0	
170592286	127749605	0	
170592286	184384686	0	
170592286	184424059	0	
170592286	166626095	0	
170592286	180507024	0	
170592286	169249779	0	
170592286	193651432	0	
170592286	168186432	0	
170592286	172003616	0	
170592286	188843089	0	
170592286	186871316	0	
170592286	184570947	0	
170592286	67585480	0	
170592286	193565495	0	
170592286	156958021	0	
170592286	179282875	0	
170592286	188313890	0	
170592286	185834341	0	
170592286	189141258	0	
170592286	144351239	0	
170592286	190313243	0	
170592286	167721192	0	
170592286	95234288	0	
170592286	156323636	0	
170592286	168963299	0	
170592286	123678958	0	
170592286	176960096	0	
170592286	183807218	0	
170592286	43710865	0	
170592286	151333864	0	
170592286	161350699	0	
170592286	195149509	0	
170592286	186931812	0	
170592286	188847098	0	
170592286	153446465	0	
170592286	194720974	0	
170592286	178932560	0	
170592286	112586152	0	
170592286	168441304	0	
170592286	184030220	0	
170592286	173999378	0	
170592286	87081448	0	
170592286	195096283	0	
170592286	139330434	0	
170592286	175464297	0	
170592286	189755504	0	
170592286	185652344	0	
170592286	167198955	0	
170592286	187709876	0	
170592286	194850471	0	
170592286	195224435	0	
170592286	185842819	0	
170592286	143265140	0	
170592286	165123300	0	
170592286	176703522	0	
170592286	189225256	0	
170592286	147977618	0	
170592286	178994820	0	
170592286	164799659	0	
170592286	149030220	0	
170592286	192413788	0	
170592286	161811401	0	
170592286	88251591	0	
170592286	172286468	0	
170592286	167568090	0	
170592286	193196956	0	
170592286	199207787	0	
170592286	124921863	0	
170592286	181148802	0	
170592286	198393155	0	
170592286	182825752	0	
170592286	198899830	0	
170592286	139087239	0	
170592286	183050996	0	
170592286	149469774	0	
170592286	167665798	0	
170592286	183937758	0	
170592286	142676100	0	
170592286	143211520	0	
170592286	119674384	0	
170592286	150870098	0	
170592286	200840738	0	
170592286	198224342	0	
170592286	144720790	0	
170592286	157846512	0	
170592286	182170898	0	
161951779	172539981	1	
161951779	176650479	0	
161951779	163955890	0	
161951779	141825754	0	
161951779	169704099	0	
161951779	189768283	0	
161951779	100850510	0	
161951779	159161644	0	
161951779	192412879	0	
161951779	99133076	0	
161951779	199895066	0	
161951779	189469651	0	
161951779	144720790	0	
161951779	85758420	0	
161951779	187040307	0	
161951779	160080212	0	
161951779	153808735	0	
161951779	198075963	0	
161951779	164292640	0	
161951779	158033892	0	
161951779	186061425	0	
161951779	189705720	0	
161951779	183755012	0	
161951779	177993648	0	
161951779	86700946	0	
161951779	182401776	0	
161951779	187968663	0	
161951779	110178814	0	
161951779	184798592	0	
161951779	153218882	0	
161951779	183683264	0	
161951779	178677382	0	
161951779	198291331	0	
161951779	168744885	0	
161951779	186173859	0	
161951779	183280099	0	
161951779	156943906	0	
161951779	153516196	0	
161951779	200579086	0	
161951779	182466548	0	
161951779	173245686	0	
161951779	190327086	0	
161951779	181984537	0	
161951779	201893923	0	
161951779	184349629	0	
161951779	172478762	0	
161951779	184603788	0	
161951779	197492040	0	
161951779	196710541	0	
161951779	180498204	0	
161951779	191444518	0	
161951779	153574940	0	
161951779	138564375	0	
161951779	149852635	0	
161951779	183263977	0	
161951779	165123300	0	
161951779	161216274	0	
161951779	144508754	0	
161951779	171908709	0	
161951779	189728654	0	
161951779	97821590	0	
161951779	190274230	0	
161951779	197315265	0	
161951779	187654760	0	
161951779	191592139	0	
161951779	125584870	0	
161951779	140965800	0	
161951779	195164233	0	
161951779	157051657	0	
161951779	189916617	0	
161951779	181288487	0	
161951779	197450918	0	
