4 0 201924912 0
4 0 186534907 0
4 0 172647805 0
4 0 76759214 0
4 0 150903105 0
4 0 164413278 0
4 0 181594125 0
4 0 188778379 0
4 0 200477769 0
4 0 187563974 0
4 0 188414714 0
4 0 183050996 0
4 0 190834839 0
4 0 142536423 0
4 0 136479267 0
4 0 142950922 0
4 0 161594216 0
4 0 185771396 0
4 0 167090516 0
4 0 200345889 0
4 0 183007512 0
4 0 151260104 0
4 0 195818339 0
4 0 185611400 0
4 0 111738789 0
4 0 155027389 0
4 0 197367639 0
4 0 197500095 0
4 0 195818050 0
4 0 195612360 0
4 0 199597224 0
4 0 192273465 0
4 0 189141258 0
4 0 177406757 0
4 0 195890330 0
5 0 186232828 1
5 0 161218237 0
5 0 182468993 0
5 0 77549446 0
5 0 197868676 0
5 0 167452099 0
5 0 159153591 0
5 0 195224435 0
5 0 152016808 0
5 0 164964031 0
5 0 189705720 0
5 0 195703535 0
5 0 179217984 0
5 0 150230611 0
5 0 181653283 0
5 0 180056941 0
5 0 159723058 0
5 0 189569690 0
5 0 183335369 0
5 0 154996552 0
5 0 179817833 0
5 0 149847905 0
5 0 189416532 0
5 0 152620806 0
5 0 197411712 0
5 0 200437902 0
5 0 196216879 0
5 0 132556625 0
5 0 201902987 0
5 0 136884431 0
5 0 184954133 0
5 0 195905876 0
5 0 183284779 0
5 0 164214287 0
5 0 174857874 0
5 0 159346267 0
5 0 190578570 0
5 0 193123239 0
5 0 163588631 0
5 0 161388658 0
5 0 111989215 0
5 0 191817974 0
5 0 132133727 0
5 0 168961102 0
5 0 174188114 0
5 0 186776152 0
5 0 179106979 0
5 0 188745242 0
5 0 192865115 0
5 0 154422094 0
5 0 177161878 0
5 0 189588082 0
5 0 190242651 0
5 0 135585143 0
5 0 119552890 0
5 0 195878064 0
5 0 171349181 0
5 0 181316006 0
5 0 102107978 0
5 0 200104312 0
5 0 150264021 0
5 0 115645652 0
5 0 202251747 0
5 0 189821205 0
5 0 193565495 0
5 0 173627610 0
5 0 74662660 0
5 0 186047481 0
5 0 168739346 0
5 0 183603464 0
5 0 199207787 0
5 0 198959941 0
5 0 108624290 0
5 0 169876028 0
5 0 191901181 0
5 0 188577378 0
5 0 171675536 0
5 0 109897908 0
5 0 134377639 0
5 0 131633840 0
5 0 165266604 0
5 0 187096182 0
5 0 147413450 0
5 0 99617603 0
5 0 154539308 0
5 0 144873142 0
5 0 151370001 0
5 0 188256525 0
5 0 154725166 0
5 0 157265015 0
5 0 201893011 0
5 0 169926066 0
5 0 131034168 0
5 0 164982766 0
5 0 178994820 0
5 0 61480587 0
5 0 193330454 0
5 0 192007519 0
5 0 149469774 0
5 0 114849863 0
6 0 186714603 1
6 0 172561434 0
6 0 184293655 0
6 0 179225268 0
6 0 180344520 0
6 0 191778427 0
6 0 189443597 0
6 0 66952345 0
6 0 178955745 0
6 0 160455294 0
6 0 185188469 0
6 0 169612371 0
6 0 172786017 0
6 0 184857564 0
6 0 198139248 0
6 0 100102776 0
6 0 162789664 0
6 0 177515299 0
6 0 198348216 0
6 0 177063419 0
6 0 183962767 0
6 0 196296550 0
6 0 183748097 0
6 0 187554959 0
6 0 190809133 0
6 0 144821453 0
6 0 143361004 0
6 0 157930464 0
6 0 194541158 0
6 0 184280442 0
6 0 191638985 0
6 0 191703721 0
6 0 134703991 0
6 0 173503434 0
6 0 167915150 0
6 0 176569649 0
6 0 150273666 0
6 0 184295996 0
6 0 181602056 0
6 0 149760464 0
6 0 175423268 0
6 0 196025727 0
6 0 195506764 0
6 0 166297670 0
6 0 158078224 0
6 0 188002112 0
6 0 80335248 0
6 0 187561855 0
6 0 194645708 0
6 0 139626975 0
6 0 154773936 0
6 0 145182609 0
6 0 180713429 0
6 0 187595537 0
6 0 194837909 0
6 0 193816785 0
6 0 200187812 0
6 0 182754355 0
6 0 200796037 0
6 0 184025283 0
6 0 193123231 0
6 0 192311628 0
6 0 178712342 0
6 0 188937403 0
6 0 191296455 0
6 0 153813536 0
6 0 195966749 0
6 0 179674761 0
6 0 198057884 0
6 0 193199906 0
6 0 190474520 0
6 0 189428928 0
6 0 192982723 0
6 0 187614993 0
6 0 200871502 0
6 0 195385872 0
6 0 195294746 0
6 0 196262122 0
6 0 179485573 0
6 0 184120927 0
6 0 154236001 0
6 0 195356802 0
6 0 178816726 0
6 0 180351203 0
6 0 154995146 0
6 0 185301727 0
6 0 38436325 0
6 0 185629344 0
6 0 195779043 0
6 0 179002044 0
6 0 191696521 0
6 0 182636723 0
6 0 128622265 0
6 0 128495216 0
6 0 101183301 0
6 0 191007448 0
6 0 159932849 0
6 0 130853409 0
6 0 113381043 0
6 0 145606379 0
7 0 148073986 1
7 0 162872873 0
7 0 192911334 0
7 0 157867688 0
7 0 178994820 0
7 0 170430732 0
7 0 171916239 0
7 0 197607682 0
7 0 187174894 0
7 0 190228480 0
7 0 40746010 0
7 0 191962889 0
7 0 200380920 0
7 0 155625441 0
7 0 185592812 0
7 0 195319269 0
7 0 196260912 0
7 0 123494909 0
7 0 191971862 0
7 0 154892132 0
7 0 195284711 0
7 0 150842898 0
7 0 195085042 0
7 0 126738539 0
7 0 186633396 0
7 0 141149843 0
7 0 153958615 0
7 0 164370313 0
7 0 201544122 0
7 0 182338522 0
7 0 156466382 0
7 0 191321664 0
7 0 133777667 0
7 0 81684177 0
7 0 185180840 0
7 0 139626975 0
7 0 156784226 0
7 0 193198855 0
7 0 181310099 0
7 0 188875616 0
7 0 195617403 0
7 0 179109447 0
7 0 169935295 0
7 0 177811600 0
7 0 173857009 0
7 0 175740065 0
7 0 200033513 0
7 0 135209980 0
7 0 154128933 0
7 0 190174064 0
7 0 196024487 0
7 0 182624133 0
7 0 116884393 0
7 0 186905103 0
7 0 201097227 0
7 0 176467848 0
7 0 144351239 0
7 0 149092856 0
7 0 167659754 0
7 0 138264587 0
7 0 166382809 0
7 0 113264026 0
7 0 196448614 0
7 0 189588515 0
7 0 191537580 0
7 0 181710381 0
7 0 156933721 0
7 0 178471378 0
7 0 171158940 0
7 0 175810311 0
7 0 182532725 0
7 0 187956917 0
7 0 186280231 0
7 0 195507268 0
7 0 144894254 0
7 0 159735910 0
7 0 165985143 0
7 0 198256614 0
7 0 180385987 0
7 0 86615291 0
7 0 192473618 0
7 0 178719165 0
7 0 130881847 0
7 0 101355649 0
7 0 194078054 0
7 0 175227298 0
7 0 194567005 0
7 0 156031626 0
7 0 126467182 0
7 0 169601116 0
7 0 178869027 0
7 0 181433672 0
7 0 181653283 0
7 0 199207787 0
7 0 182664253 0
7 0 200037805 0
7 0 103534801 0
7 0 180277853 0
7 0 162676528 0
7 0 197528151 0
8 0 194569121 1
8 0 197313593 1
8 0 184522675 0
8 0 195878001 0
8 0 184161567 0
8 0 177381216 0
8 0 66019256 0
8 0 152073779 0
8 0 194582334 0
8 0 191779662 0
8 0 152127467 0
8 0 176169929 0
8 0 159348885 0
8 0 90783971 0
8 0 196953195 0
8 0 192921401 0
8 0 169856156 0
8 0 173224034 0
8 0 184143325 0
8 0 175273597 0
8 0 192172289 0
8 0 148981025 0
8 0 197918501 0
8 0 195247329 0
8 0 151967929 0
8 0 183814231 0
8 0 143581448 0
8 0 166312552 0
8 0 192736674 0
8 0 93775505 0
8 0 191774211 0
8 0 39736472 0
8 0 163240294 0
8 0 80668606 0
8 0 188573659 0
8 0 194600946 0
8 0 188819360 0
8 0 121525168 0
8 0 60390382 0
8 0 199584589 0
8 0 157667316 0
8 0 185458234 0
8 0 174888705 0
8 0 160484638 0
8 0 78454240 0
8 0 193981393 0
8 0 144551009 0
8 0 165051490 0
8 0 186803251 0
8 0 186863817 0
8 0 188807709 0
8 0 135663055 0
8 0 198266621 0
8 0 198959941 0
8 0 191286477 0
8 0 130065154 0
8 0 186162479 0
8 0 180363186 0
8 0 194589692 0
8 0 172517565 0
8 0 183814198 0
8 0 152800628 0
8 0 197202109 0
8 0 177189329 0
8 0 196139252 0
8 0 193749272 0
8 0 135435324 0
8 0 151978588 0
8 0 125494917 0
8 0 155794521 0
8 0 97615379 0
8 0 139501939 0
8 0 177591862 0
8 0 195173201 0
8 0 173680291 0
8 0 199634646 0
8 0 89534719 0
8 0 187943811 0
8 0 144800508 0
8 0 150657952 0
8 0 189602387 0
8 0 179731027 0
8 0 190295818 0
8 0 74274430 0
8 0 184734248 0
8 0 165550389 0
8 0 173492644 0
8 0 152069819 0
8 0 179734372 0
8 0 183315775 0
8 0 188742829 0
8 0 183865682 0
8 0 149030589 0
8 0 148028703 0
8 0 145023146 0
8 0 177386834 0
8 0 151351994 0
8 0 136318136 0
8 0 193810097 0
8 0 184083033 0
9 0 183390936 1
9 0 159432501 1
9 0 194203163 1
9 0 126842979 0
9 0 189766706 0
9 0 177837264 0
9 0 186158016 0
9 0 169876274 0
9 0 130487355 0
9 0 144389951 0
9 0 197579416 0
9 0 194911630 0
9 0 194203112 0
9 0 146646426 0
9 0 169934071 0
9 0 195197975 0
9 0 193816822 0
9 0 186777275 0
9 0 175818365 0
9 0 174021888 0
9 0 194024938 0
9 0 144080448 0
9 0 152998282 0
9 0 200292161 0
9 0 167452099 0
9 0 163080886 0
9 0 45740703 0
9 0 147597573 0
9 0 196856862 0
9 0 198553298 0
9 0 191537580 0
9 0 144614431 0
9 0 140975620 0
9 0 195864520 0
9 0 151861385 0
9 0 126481882 0
9 0 184130967 0
9 0 199375187 0
9 0 148352101 0
9 0 185460257 0
9 0 193479923 0
9 0 183739229 0
9 0 168963226 0
9 0 165040056 0
9 0 181332381 0
9 0 192719471 0
9 0 188202971 0
9 0 140741545 0
9 0 188778765 0
9 0 186934307 0
9 0 172003616 0
9 0 132283165 0
9 0 196344260 0
9 0 160963460 0
9 0 174853366 0
9 0 185966177 0
9 0 189886245 0
9 0 184244771 0
9 0 172786017 0
9 0 180580404 0
9 0 187495602 0
9 0 182872080 0
9 0 175839838 0
9 0 158765130 0
9 0 195941384 0
9 0 160900060 0
9 0 194788049 0
9 0 165884519 0
9 0 182491337 0
9 0 200162705 0
9 0 142806257 0
9 0 189443597 0
9 0 199895066 0
9 0 173224034 0
9 0 176029346 0
9 0 141822996 0
9 0 94591794 0
9 0 177091282 0
9 0 192686573 0
9 0 101355649 0
9 0 148110753 0
9 0 145161326 0
9 0 121235927 0
9 0 192925675 0
9 0 182931554 0
9 0 145008246 0
9 0 166824301 0
9 0 192540307 0
9 0 168685825 0
9 0 201241030 0
9 0 154121935 0
9 0 182778621 0
9 0 185642254 0
9 0 164430101 0
9 0 186995072 0
9 0 161588807 0
9 0 199620018 0
9 0 187546832 0
9 0 183922838 0
9 0 103013014 0
10 0 113381043 1
10 0 162018662 0
10 0 95750997 0
10 0 188942052 0
10 0 180357308 0
10 0 171908709 0
10 0 174189527 0
10 0 167973951 0
10 0 198514805 0
10 0 106182633 0
10 0 189639889 0
10 0 184424086 0
10 0 185824214 0
10 0 177425049 0
10 0 127752167 0
10 0 196288189 0
10 0 139242533 0
10 0 194090980 0
10 0 186143937 0
10 0 139866386 0
10 0 145201440 0
10 0 96920209 0
10 0 189755482 0
10 0 22278625 0
10 0 157273966 0
10 0 154482339 0
10 0 147754954 0
10 0 197242496 0
10 0 165083177 0
10 0 56677964 0
10 0 146646426 0
10 0 78003555 0
10 0 167060709 0
10 0 155607414 0
10 0 184438626 0
10 0 151495477 0
10 0 166847340 0
10 0 181758584 0
10 0 182790317 0
10 0 191545406 0
10 0 179217984 0
10 0 177309593 0
10 0 195355094 0
10 0 194094497 0
10 0 143351305 0
10 0 173737958 0
10 0 178870847 0
10 0 186568746 0
10 0 194894952 0
10 0 175740065 0
10 0 190667355 0
10 0 184217978 0
10 0 200188332 0
10 0 187554959 0
10 0 185918187 0
10 0 188738110 0
10 0 176999520 0
10 0 172286468 0
10 0 199650125 0
10 0 197525266 0
10 0 192131218 0
10 0 193277624 0
10 0 182427729 0
10 0 166793847 0
10 0 181334910 0
10 0 47549965 0
10 0 201915715 0
10 0 155686900 0
10 0 178677497 0
10 0 172792801 0
10 0 178245508 0
10 0 190490326 0
10 0 171024064 0
10 0 142379714 0
10 0 192203448 0
10 0 169695107 0
10 0 172802402 0
10 0 125342600 0
10 0 187951453 0
10 0 193731897 0
10 0 163115294 0
10 0 190563379 0
10 0 161105906 0
10 0 151861385 0
10 0 161891269 0
10 0 30796403 0
10 0 169264815 0
10 0 184835540 0
10 0 25227234 0
10 0 170620311 0
10 0 177406815 0
10 0 176029346 0
10 0 169478225 0
10 0 104997661 0
10 0 43074610 0
10 0 175726744 0
10 0 184482796 0
10 0 161217458 0
10 0 193474497 0
10 0 182003918 0
11 0 174896330 1
11 0 115185254 0
11 0 161207221 0
11 0 171408605 0
11 0 136800576 0
11 0 175190289 0
11 0 143184182 0
11 0 98707247 0
11 0 88879381 0
11 0 170219750 0
11 0 191969860 0
11 0 129674567 0
11 0 162193554 0
11 0 192436915 0
11 0 127749605 0
11 0 184384686 0
11 0 184424059 0
11 0 166626095 0
11 0 180507024 0
11 0 169249779 0
11 0 193651432 0
11 0 168186432 0
11 0 172003616 0
11 0 188843089 0
11 0 186871316 0
11 0 184570947 0
11 0 67585480 0
11 0 193565495 0
11 0 156958021 0
11 0 179282875 0
11 0 188313890 0
11 0 185834341 0
11 0 189141258 0
11 0 144351239 0
11 0 190313243 0
11 0 167721192 0
11 0 95234288 0
11 0 156323636 0
11 0 168963299 0
11 0 123678958 0
11 0 176960096 0
11 0 183807218 0
11 0 43710865 0
11 0 151333864 0
11 0 161350699 0
11 0 195149509 0
11 0 186931812 0
11 0 188847098 0
11 0 153446465 0
11 0 194720974 0
11 0 178932560 0
11 0 112586152 0
11 0 168441304 0
11 0 184030220 0
11 0 173999378 0
11 0 87081448 0
11 0 195096283 0
11 0 139330434 0
11 0 175464297 0
11 0 189755504 0
11 0 185652344 0
11 0 167198955 0
11 0 187709876 0
11 0 194850471 0
11 0 195224435 0
11 0 185842819 0
11 0 143265140 0
11 0 165123300 0
11 0 176703522 0
11 0 189225256 0
11 0 147977618 0
11 0 178994820 0
11 0 164799659 0
11 0 149030220 0
11 0 192413788 0
11 0 161811401 0
11 0 88251591 0
11 0 172286468 0
11 0 167568090 0
11 0 193196956 0
11 0 199207787 0
11 0 124921863 0
11 0 181148802 0
11 0 198393155 0
11 0 182825752 0
11 0 198899830 0
11 0 139087239 0
11 0 183050996 0
11 0 149469774 0
11 0 167665798 0
11 0 183937758 0
11 0 142676100 0
11 0 143211520 0
11 0 119674384 0
11 0 150870098 0
11 0 200840738 0
11 0 198224342 0
11 0 144720790 0
11 0 157846512 0
11 0 182170898 0
12 0 172539981 1
12 0 176650479 0
12 0 163955890 0
12 0 141825754 0
12 0 169704099 0
12 0 189768283 0
12 0 100850510 0
12 0 159161644 0
12 0 192412879 0
12 0 99133076 0
12 0 199895066 0
12 0 189469651 0
12 0 144720790 0
12 0 85758420 0
12 0 187040307 0
12 0 160080212 0
12 0 153808735 0
12 0 198075963 0
12 0 164292640 0
12 0 158033892 0
12 0 186061425 0
12 0 189705720 0
12 0 183755012 0
12 0 177993648 0
12 0 86700946 0
12 0 182401776 0
12 0 187968663 0
12 0 110178814 0
12 0 184798592 0
12 0 153218882 0
12 0 183683264 0
12 0 178677382 0
12 0 198291331 0
12 0 168744885 0
12 0 186173859 0
12 0 183280099 0
12 0 156943906 0
12 0 153516196 0
12 0 200579086 0
12 0 182466548 0
12 0 173245686 0
12 0 190327086 0
12 0 181984537 0
12 0 201893923 0
12 0 184349629 0
12 0 172478762 0
12 0 184603788 0
12 0 197492040 0
12 0 196710541 0
12 0 180498204 0
12 0 191444518 0
12 0 153574940 0
12 0 138564375 0
12 0 149852635 0
12 0 183263977 0
12 0 165123300 0
12 0 161216274 0
12 0 144508754 0
12 0 171908709 0
12 0 189728654 0
12 0 97821590 0
12 0 190274230 0
12 0 197315265 0
12 0 187654760 0
12 0 191592139 0
12 0 125584870 0
12 0 140965800 0
12 0 195164233 0
12 0 157051657 0
12 0 189916617 0
12 0 181288487 0
12 0 197450918 0
12 0 134816071 0
12 0 142502036 0
12 0 183805747 0
12 0 158689443 0
12 0 185404027 0
12 0 86408970 0
12 0 169314265 0
12 0 130300887 0
12 0 193650786 0
12 0 199901829 0
12 0 177315385 0
12 0 192523954 0
12 0 141088887 0
12 0 132015026 0
12 0 185174324 0
12 0 193448548 0
12 0 64319792 0
12 0 184559955 0
12 0 188159600 0
12 0 152434480 0
12 0 179561390 0
12 0 188652033 0
12 0 182418455 0
12 0 158300606 0
12 0 145201440 0
12 0 190777055 0
12 0 157624825 0
12 0 193827917 0
13 0 156270544 1
13 0 197030221 0
13 0 136760781 0
13 0 197040358 0
13 0 189278963 0
13 0 104951790 0
13 0 192995351 0
13 0 178788422 0
13 0 176886254 0
13 0 150796064 0
13 0 174531097 0
13 0 183731524 0
13 0 182323861 0
13 0 177383261 0
13 0 190950882 0
13 0 157777574 0
13 0 188148646 0
13 0 182461975 0
13 0 179922034 0
13 0 200840738 0
13 0 197110416 0
13 0 183021794 0
13 0 185272054 0
13 0 199057394 0
13 0 197036007 0
13 0 185716088 0
13 0 142502335 0
13 0 124120857 0
13 0 194090121 0
13 0 184148568 0
13 0 193104756 0
13 0 140501437 0
13 0 192388049 0
13 0 188677454 0
13 0 177602532 0
13 0 157667316 0
13 0 194304783 0
13 0 173556350 0
13 0 185301565 0
13 0 191637744 0
13 0 174072755 0
13 0 186174709 0
13 0 180377905 0
13 0 195960802 0
13 0 163332109 0
13 0 179531973 0
13 0 176105265 0
13 0 180143626 0
13 0 138946549 0
13 0 143658997 0
13 0 149232535 0
13 0 183600379 0
13 0 178811012 0
13 0 53304276 0
13 0 183427413 0
13 0 185696168 0
13 0 173730503 0
13 0 162597956 0
13 0 160491052 0
13 0 166387255 0
13 0 174758914 0
13 0 195160897 0
13 0 195038365 0
13 0 189927190 0
13 0 190270076 0
13 0 196296550 0
13 0 169443776 0
13 0 187367913 0
13 0 157341254 0
13 0 171705227 0
13 0 142744559 0
13 0 184218338 0
13 0 184966212 0
13 0 189716514 0
13 0 159450046 0
13 0 187554028 0
13 0 180183340 0
13 0 197231132 0
13 0 191585454 0
13 0 199655592 0
13 0 149667481 0
13 0 167252007 0
13 0 191952675 0
13 0 184073106 0
13 0 156914625 0
13 0 141098487 0
13 0 194814384 0
13 0 175915040 0
13 0 195890330 0
13 0 125440566 0
13 0 163509958 0
13 0 153658860 0
13 0 188741976 0
13 0 186277758 0
13 0 195739272 0
13 0 184615130 0
13 0 175151004 0
13 0 197663422 0
13 0 183948773 0
13 0 81682123 0
