1 0 185238219 0
1 0 118203635 0
1 0 187457165 0
1 0 183816715 0
1 0 148073986 0
1 0 188445403 0
1 0 176456914 0
1 0 191106716 0
1 0 201257903 0
1 0 184295680 0
1 0 192317049 0
1 0 149137175 0
1 0 192526192 0
1 0 171408605 0
1 0 135238605 0
1 0 176020863 0
1 0 201083184 0
1 0 116872437 0
1 0 78452015 0
1 0 106122253 0
1 0 158094145 0
1 0 157371332 0
1 0 195924065 0
1 0 196386352 0
1 0 185550602 0
1 0 145437804 0
1 0 104737716 0
1 0 149573241 0
1 0 187595537 0
1 0 193123239 0
1 0 162354715 0
1 0 190930303 0
1 0 177183903 0
1 0 179887392 0
1 0 179908032 0
1 0 199656778 0
1 0 188703371 0
1 0 185349275 0
1 0 165537602 0
1 0 170046349 0
1 0 166821652 0
1 0 164024882 0
1 0 183596844 0
1 0 188178843 0
1 0 168469339 0
1 0 170229127 0
1 0 187835323 0
1 0 188212537 0
1 0 176709055 0
1 0 200289550 0
1 0 174853135 0
1 0 184728747 0
2 0 141056132 1
2 0 156858082 0
2 0 154715464 0
2 0 185857637 0
2 0 181144968 0
2 0 188354670 0
2 0 196824224 0
2 0 192981485 0
2 0 160064371 0
2 0 162263660 0
2 0 201537522 0
2 0 144511489 0
2 0 189965731 0
2 0 181083545 0
2 0 147297726 0
2 0 134492828 0
2 0 182736980 0
2 0 190809133 0
2 0 173167883 0
2 0 169437454 0
2 0 189606460 0
2 0 182792468 0
2 0 119704271 0
2 0 175423558 0
2 0 140975620 0
2 0 37496952 0
2 0 182399512 0
2 0 197365249 0
2 0 49679471 0
2 0 188620479 0
2 0 184405938 0
2 0 79285283 0
2 0 168997093 0
2 0 190779435 0
2 0 88636806 0
2 0 184055441 0
2 0 181269604 0
2 0 191159219 0
2 0 192410740 0
2 0 132681248 0
2 0 147669191 0
2 0 184543124 0
2 0 101222575 0
2 0 187594409 0
2 0 26220424 0
2 0 166334651 0
2 0 194882504 0
2 0 182718123 0
2 0 160776451 0
2 0 188778485 0
2 0 192365062 0
2 0 161477191 0
2 0 185689582 0
2 0 141216072 0
2 0 64370679 0
2 0 197737797 0
2 0 183003763 0
2 0 162575979 0
2 0 186923411 0
2 0 138882419 0
2 0 182203282 0
2 0 180388236 0
2 0 189761646 0
2 0 162165400 0
2 0 175189564 0
2 0 161605349 0
2 0 197252079 0
2 0 182484356 0
2 0 190320383 0
2 0 161890101 0
2 0 194541158 0
2 0 197056026 0
2 0 187263534 0
2 0 191259516 0
2 0 181859758 0
2 0 171893213 0
2 0 173734428 0
2 0 181797843 0
2 0 149708188 0
2 0 186310181 0
2 0 173626337 0
2 0 197367639 0
2 0 176848669 0
2 0 161609182 0
2 0 39345478 0
2 0 148868603 0
2 0 134899524 0
2 0 199672915 0
2 0 171705227 0
2 0 181226684 0
2 0 105119869 0
2 0 192824496 0
2 0 181632421 0
2 0 198553125 0
2 0 165577149 0
2 0 187552380 0
2 0 170519825 0
2 0 184792310 0
2 0 197910736 0
2 0 148742965 0
3 0 186499634 1
3 0 79331737 0
3 0 169880493 0
3 0 169738371 0
3 0 192552763 0
3 0 144672636 0
3 0 195884519 0
3 0 179017023 0
3 0 173480067 0
3 0 168900913 0
3 0 188933135 0
3 0 169711776 0
3 0 127302676 0
3 0 185975960 0
3 0 191852129 0
3 0 163826906 0
3 0 173918577 0
3 0 172368493 0
3 0 182429117 0
3 0 197492674 0
3 0 190480859 0
3 0 188145499 0
3 0 190779435 0
3 0 194721998 0
3 0 177696560 0
3 0 183943686 0
3 0 173705693 0
3 0 201176534 0
3 0 192436915 0
3 0 148360595 0
3 0 153531949 0
3 0 179361463 0
3 0 180360048 0
3 0 195154214 0
3 0 195990578 0
3 0 123678958 0
3 0 193827917 0
3 0 95407944 0
3 0 190652215 0
3 0 160597790 0
3 0 188845398 0
3 0 195319269 0
3 0 155994085 0
3 0 138564375 0
3 0 28941391 0
3 0 147361327 0
3 0 137166317 0
3 0 170087112 0
3 0 201242486 0
3 0 146577960 0
3 0 192601629 0
3 0 170421751 0
3 0 151370001 0
3 0 127679973 0
3 0 201657783 0
3 0 176134261 0
3 0 190315363 0
3 0 186232828 0
3 0 188890918 0
3 0 120720121 0
3 0 156527711 0
3 0 143872043 0
3 0 167809022 0
3 0 202240662 0
3 0 184226050 0
3 0 160455294 0
3 0 174990327 0
3 0 187193688 0
3 0 152730874 0
3 0 110600522 0
3 0 191304057 0
3 0 139050946 0
3 0 136301796 0
3 0 191122783 0
3 0 175304935 0
3 0 153836254 0
3 0 106663230 0
3 0 182931439 0
3 0 155664055 0
3 0 183891410 0
3 0 35148067 0
3 0 190252298 0
3 0 152069819 0
3 0 142423194 0
3 0 192571059 0
3 0 183311343 0
3 0 87198987 0
3 0 178721785 0
3 0 140527726 0
3 0 151473930 0
3 0 184553354 0
3 0 146380133 0
3 0 187159195 0
3 0 165310092 0
3 0 165855519 0
3 0 192576718 0
3 0 152615498 0
3 0 104361955 0
3 0 178811012 0
3 0 148015210 0
4 0 190794576 1
4 0 190611005 1
4 0 182931636 0
4 0 148665236 0
4 0 127511807 0
4 0 160218593 0
4 0 121042389 0
4 0 183425975 0
4 0 180556483 0
4 0 128495216 0
4 0 200275247 0
4 0 167793926 0
4 0 163780930 0
4 0 186335188 0
4 0 144241182 0
4 0 190695327 0
4 0 128597845 0
4 0 81468642 0
4 0 184087538 0
4 0 193238374 0
4 0 164413278 0
4 0 199624104 0
4 0 184836243 0
4 0 183924602 0
4 0 194749635 0
4 0 184228106 0
4 0 191689133 0
4 0 80735430 0
4 0 150920756 0
4 0 181842116 0
4 0 195424839 0
4 0 201836338 0
4 0 187921454 0
4 0 199379099 0
4 0 190490326 0
4 0 183747962 0
4 0 145330631 0
4 0 192588043 0
4 0 169880493 0
4 0 101703181 0
4 0 142171458 0
4 0 125440566 0
4 0 190229653 0
4 0 197439770 0
4 0 164909887 0
4 0 192857122 0
4 0 164919808 0
4 0 154422015 0
4 0 187195559 0
4 0 163516176 0
4 0 123833532 0
4 0 177189552 0
4 0 196923278 0
4 0 183286206 0
4 0 180081186 0
4 0 161217219 0
4 0 188804325 0
4 0 181774305 0
4 0 173034526 0
4 0 172856519 0
4 0 184222212 0
4 0 184800378 0
4 0 65330302 0
4 0 190321162 0
4 0 98371210 0
4 0 185356025 0
4 0 197000249 0
4 0 141504687 0
4 0 193104756 0
4 0 107686024 0
4 0 148693737 0
4 0 180172187 0
4 0 190969320 0
4 0 147253924 0
4 0 189927190 0
4 0 191540575 0
4 0 159227916 0
4 0 188622743 0
4 0 149293440 0
4 0 138900912 0
4 0 190611024 0
4 0 185266836 0
4 0 164831059 0
4 0 192444389 0
4 0 163293049 0
4 0 194201703 0
4 0 136469439 0
4 0 147590157 0
4 0 163635919 0
4 0 175710553 0
4 0 188563531 0
4 0 167516077 0
4 0 90325894 0
4 0 178955745 0
4 0 197323895 0
4 0 172748921 0
4 0 78452015 0
4 0 192603278 0
4 0 188187611 0
4 0 154595584 0
5 0 200002806 1
5 0 194940191 1
5 0 101184705 0
5 0 182280930 0
5 0 171994393 0
5 0 181353774 0
5 0 160034794 0
5 0 133357740 0
5 0 177585673 0
5 0 158188765 0
5 0 137333626 0
5 0 183714987 0
5 0 125771441 0
5 0 156865303 0
5 0 177722744 0
5 0 187500585 0
5 0 168820797 0
5 0 147123178 0
5 0 195479490 0
5 0 153488876 0
5 0 106309815 0
5 0 185742859 0
5 0 127117563 0
5 0 175948530 0
5 0 194734408 0
5 0 144184174 0
5 0 113594135 0
5 0 170033868 0
5 0 181595689 0
5 0 201044526 0
5 0 165096417 0
5 0 201361296 0
5 0 184979095 0
5 0 191106716 0
5 0 198394836 0
5 0 149575135 0
5 0 191525439 0
5 0 120753286 0
5 0 184039983 0
5 0 191579082 0
5 0 179349201 0
5 0 180363186 0
5 0 191186823 0
5 0 162410392 0
5 0 196351550 0
5 0 184726347 0
5 0 171026654 0
5 0 145227118 0
5 0 169967535 0
5 0 146558260 0
5 0 182377768 0
5 0 40857390 0
5 0 147979867 0
5 0 161507513 0
5 0 195922908 0
5 0 192791418 0
5 0 184452289 0
5 0 194600024 0
5 0 173878154 0
5 0 184485996 0
5 0 118414485 0
5 0 184726761 0
5 0 188360963 0
5 0 147263919 0
5 0 173857009 0
5 0 151033317 0
5 0 89525044 0
5 0 138803746 0
5 0 195067867 0
5 0 203269594 0
5 0 143847358 0
5 0 196138596 0
5 0 98204336 0
5 0 165640637 0
5 0 170835673 0
5 0 201150464 0
5 0 180556483 0
5 0 188531640 0
5 0 180681468 0
5 0 176029274 0
5 0 184457391 0
5 0 132925808 0
5 0 137744807 0
5 0 147398534 0
5 0 188218820 0
5 0 169820113 0
5 0 144666646 0
5 0 182803093 0
5 0 157658279 0
5 0 182170898 0
5 0 198739309 0
5 0 134142364 0
5 0 193022691 0
5 0 23738355 0
5 0 191225926 0
5 0 187263534 0
5 0 200773469 0
5 0 192925467 0
5 0 38644241 0
5 0 194649297 0
6 0 152933753 1
6 0 154831085 0
6 0 186707153 0
6 0 201150464 0
6 0 175943552 0
6 0 185890081 0
6 0 194712357 0
6 0 157628970 0
6 0 193277624 0
6 0 157620151 0
6 0 112871205 0
6 0 201514760 0
6 0 134319126 0
6 0 185658955 0
6 0 178657075 0
6 0 183730867 0
6 0 124140542 0
6 0 199928236 0
6 0 162816745 0
6 0 198636019 0
6 0 150548577 0
6 0 175308083 0
6 0 200840738 0
6 0 182987098 0
6 0 170969590 0
6 0 196153418 0
6 0 184424394 0
6 0 167492453 0
6 0 185644882 0
6 0 187333543 0
6 0 189585675 0
6 0 138003188 0
6 0 191223135 0
6 0 138761417 0
6 0 192412879 0
6 0 127175370 0
6 0 177383261 0
6 0 99114757 0
6 0 177102413 0
6 0 187078157 0
6 0 156254670 0
6 0 201161083 0
6 0 153237043 0
6 0 183098380 0
6 0 194302816 0
6 0 101610461 0
6 0 173387007 0
6 0 183311343 0
6 0 195500681 0
6 0 183889096 0
6 0 189411525 0
6 0 178356295 0
6 0 186810306 0
6 0 194535796 0
6 0 200424543 0
6 0 158765031 0
6 0 181592782 0
6 0 115762614 0
6 0 190983102 0
6 0 144268574 0
6 0 173855564 0
6 0 150637818 0
6 0 196425183 0
6 0 138402409 0
6 0 156914625 0
6 0 167726289 0
6 0 157096253 0
6 0 191759927 0
6 0 173999378 0
6 0 192056697 0
6 0 193558194 0
6 0 192268017 0
6 0 181131704 0
6 0 185927860 0
6 0 192131218 0
6 0 174553693 0
6 0 177722744 0
6 0 191788256 0
6 0 196395551 0
6 0 177406757 0
6 0 96696536 0
6 0 87996630 0
6 0 159166468 0
6 0 145161326 0
6 0 167076707 0
6 0 153967022 0
6 0 184687939 0
6 0 114541321 0
6 0 152489772 0
6 0 194659326 0
6 0 165755300 0
6 0 155359283 0
6 0 194299704 0
6 0 194541665 0
6 0 192963583 0
6 0 191510604 0
6 0 153391853 0
6 0 192204348 0
6 0 163067570 0
6 0 61581372 0
7 0 140516681 1
7 0 184810925 1
7 0 134875086 0
7 0 187247429 0
7 0 187722470 0
7 0 178870747 0
7 0 181146616 0
7 0 193019034 0
7 0 189522583 0
7 0 189884366 0
7 0 64319792 0
7 0 197737797 0
7 0 169828777 0
7 0 108220639 0
7 0 176124235 0
7 0 197753035 0
7 0 192943852 0
7 0 84100619 0
7 0 176736753 0
7 0 103013014 0
7 0 182552498 0
7 0 187500585 0
7 0 91295802 0
7 0 58001948 0
7 0 188677454 0
7 0 123053594 0
7 0 187761489 0
7 0 161380101 0
7 0 198047625 0
7 0 94540045 0
7 0 162217294 0
7 0 194463429 0
7 0 28717536 0
7 0 193161820 0
7 0 183390925 0
7 0 196344260 0
7 0 138312664 0
7 0 183934158 0
7 0 194701570 0
7 0 151080936 0
7 0 162863140 0
7 0 200318342 0
7 0 169169971 0
7 0 178987600 0
7 0 164189117 0
7 0 161131197 0
7 0 162129100 0
7 0 173633564 0
7 0 185243717 0
7 0 189705720 0
7 0 194509735 0
7 0 173806776 0
7 0 162795507 0
7 0 194721998 0
7 0 198316482 0
7 0 145344415 0
7 0 155334249 0
7 0 150842530 0
7 0 186631704 0
7 0 183922331 0
7 0 170587993 0
7 0 200275247 0
7 0 163137989 0
7 0 192636286 0
7 0 192988271 0
7 0 150229470 0
7 0 191483623 0
7 0 192759102 0
7 0 173863397 0
7 0 195996290 0
7 0 195783897 0
7 0 138974388 0
7 0 129521790 0
7 0 172516687 0
7 0 158250959 0
7 0 193743076 0
7 0 159676300 0
7 0 69214487 0
7 0 168528522 0
7 0 136470908 0
7 0 158647664 0
7 0 165217118 0
7 0 196226710 0
7 0 184058000 0
7 0 156379968 0
7 0 182066475 0
7 0 191225435 0
7 0 188473040 0
7 0 194639060 0
7 0 180388901 0
7 0 49011887 0
7 0 148982424 0
7 0 178331286 0
7 0 188744497 0
7 0 191482046 0
7 0 180944948 0
7 0 170837760 0
7 0 185956397 0
7 0 197968555 0
7 0 168064254 0
8 0 197667567 1
8 0 139193798 0
8 0 190983102 0
8 0 194358319 0
8 0 182561928 0
8 0 132043440 0
8 0 185180840 0
8 0 102217305 0
8 0 131590145 0
8 0 144801999 0
8 0 110101818 0
8 0 185293065 0
8 0 162991690 0
8 0 105670071 0
8 0 153621478 0
8 0 160427330 0
8 0 159959088 0
8 0 115103526 0
8 0 184736101 0
8 0 176190920 0
8 0 187574527 0
8 0 188224486 0
8 0 147132272 0
8 0 158844938 0
8 0 87268189 0
8 0 189654575 0
8 0 160689712 0
8 0 156935945 0
8 0 199817742 0
8 0 127538634 0
8 0 196658722 0
8 0 170381404 0
8 0 150793489 0
8 0 182610623 0
8 0 192523954 0
8 0 149644883 0
8 0 31449980 0
8 0 157172105 0
8 0 200050875 0
8 0 156370425 0
8 0 178907851 0
8 0 199998629 0
8 0 191689918 0
8 0 114131531 0
8 0 180681468 0
8 0 95750997 0
8 0 193858283 0
8 0 187589052 0
8 0 170985224 0
8 0 186568746 0
8 0 159153591 0
8 0 139418067 0
8 0 136215971 0
8 0 185276135 0
8 0 152362033 0
8 0 180867702 0
8 0 199279036 0
8 0 163545489 0
8 0 173211935 0
8 0 201902987 0
8 0 196852341 0
8 0 178654260 0
8 0 182072857 0
8 0 173863397 0
8 0 140680197 0
8 0 195949685 0
8 0 196073521 0
8 0 197004109 0
8 0 148028692 0
8 0 102323089 0
8 0 182234112 0
8 0 174679621 0
8 0 170755866 0
8 0 150883655 0
8 0 199921144 0
8 0 190151554 0
8 0 182595674 0
8 0 147952168 0
8 0 191495299 0
8 0 89534711 0
8 0 144771917 0
8 0 152863914 0
8 0 165097605 0
8 0 193479282 0
8 0 185678987 0
8 0 181148802 0
8 0 188370345 0
8 0 124600776 0
8 0 194883913 0
8 0 175859959 0
8 0 118255334 0
8 0 191774499 0
8 0 170164372 0
8 0 187583042 0
8 0 159275285 0
8 0 143448783 0
8 0 147555472 0
8 0 192047541 0
8 0 160484638 0
8 0 159860441 0
9 0 119294855 1
9 0 47636847 0
9 0 181548386 0
9 0 186147319 0
9 0 119116998 0
9 0 172742621 0
9 0 143692012 0
9 0 141033877 0
9 0 199724919 0
9 0 190820663 0
9 0 184752687 0
9 0 194731126 0
9 0 181532811 0
9 0 165039342 0
9 0 39345478 0
9 0 193082790 0
9 0 185928010 0
9 0 190864763 0
9 0 191165670 0
9 0 186997449 0
9 0 191069200 0
9 0 173453210 0
9 0 199892503 0
9 0 168900913 0
9 0 170227179 0
9 0 188224486 0
9 0 164081058 0
9 0 194216081 0
9 0 189755482 0
9 0 187968405 0
9 0 156384087 0
9 0 178056602 0
9 0 147987747 0
9 0 138882106 0
9 0 184513745 0
9 0 167915150 0
9 0 144739319 0
9 0 191858719 0
9 0 183308011 0
9 0 158779472 0
9 0 120654051 0
9 0 145967848 0
9 0 178201632 0
9 0 71778209 0
9 0 195998517 0
9 0 189073195 0
9 0 123469322 0
9 0 135297060 0
9 0 199308965 0
9 0 169250507 0
9 0 187329870 0
9 0 187966081 0
9 0 184542634 0
9 0 162453541 0
9 0 130515966 0
9 0 127734677 0
9 0 176790273 0
9 0 174715737 0
9 0 138803746 0
9 0 145416923 0
9 0 197000915 0
9 0 126923658 0
9 0 165021691 0
9 0 106378213 0
9 0 194720974 0
9 0 174188114 0
9 0 167585279 0
9 0 187728287 0
9 0 191629898 0
9 0 200330567 0
9 0 184210327 0
9 0 177746064 0
9 0 179162223 0
9 0 157555738 0
9 0 192925634 0
9 0 188197784 0
9 0 75283070 0
9 0 200269394 0
9 0 114887568 0
9 0 165987051 0
9 0 157003705 0
9 0 169876028 0
9 0 156978415 0
9 0 187980840 0
9 0 68357679 0
9 0 186015058 0
9 0 199633512 0
9 0 178651943 0
9 0 179350547 0
9 0 175315821 0
9 0 189756302 0
9 0 174535028 0
9 0 189121976 0
9 0 188060226 0
9 0 174626134 0
9 0 197813697 0
9 0 146024848 0
9 0 195233996 0
9 0 192916755 0
9 0 132556625 0
10 0 95628370 1
10 0 198166289 0
10 0 178870747 0
10 0 28442704 0
10 0 165960542 0
10 0 160963460 0
10 0 191640521 0
10 0 183817463 0
10 0 120142794 0
10 0 108059381 0
10 0 159274938 0
10 0 186493774 0
10 0 195173201 0
10 0 201495328 0
10 0 154422015 0
10 0 186563489 0
10 0 190191336 0
10 0 185356165 0
10 0 184954133 0
10 0 164203292 0
10 0 152741585 0
10 0 134534874 0
10 0 152245407 0
10 0 143123036 0
10 0 188112861 0
10 0 7196884 0
10 0 115443594 0
10 0 183325079 0
10 0 169001916 0
10 0 178743900 0
10 0 181303711 0
10 0 155721376 0
10 0 125848245 0
10 0 195986232 0
10 0 42925639 0
10 0 150239407 0
10 0 167721192 0
10 0 191149584 0
10 0 161477191 0
10 0 154968218 0
10 0 185288618 0
10 0 195583292 0
10 0 191678646 0
10 0 189732879 0
10 0 177327157 0
10 0 143095960 0
10 0 190986517 0
10 0 26523763 0
10 0 166334419 0
10 0 183784223 0
10 0 191849996 0
10 0 184921572 0
10 0 190693391 0
10 0 181758079 0
10 0 178337524 0
10 0 195177417 0
10 0 173028876 0
10 0 182552498 0
10 0 188288481 0
10 0 134353961 0
10 0 186331362 0
10 0 148982424 0
10 0 124294761 0
10 0 187339828 0
10 0 201189291 0
10 0 191015664 0
10 0 190567110 0
10 0 184401937 0
10 0 199793040 0
10 0 197607682 0
10 0 180230385 0
10 0 126597205 0
10 0 199515598 0
10 0 147355474 0
10 0 188348797 0
10 0 151937492 0
10 0 194760785 0
10 0 87901987 0
10 0 181374051 0
10 0 170352596 0
10 0 153720559 0
10 0 187952045 0
10 0 172003616 0
10 0 143557943 0
10 0 43605414 0
10 0 184614293 0
10 0 195678057 0
10 0 168314437 0
10 0 177602517 0
10 0 129590438 0
10 0 181264483 0
10 0 170135873 0
10 0 180756529 0
10 0 131590145 0
10 0 137903162 0
10 0 127243047 0
10 0 190281482 0
10 0 191701758 0
10 0 125281239 0
10 0 21275837 0
11 0 185268606 1
11 0 191533407 0
11 0 148074091 0
11 0 114528830 0
11 0 194936874 0
11 0 77795358 0
11 0 182779729 0
11 0 145637085 0
11 0 180221748 0
11 0 152108059 0
11 0 155341974 0
11 0 154973245 0
11 0 198710724 0
11 0 106708909 0
11 0 173528421 0
11 0 182321974 0
11 0 149483157 0
11 0 192759413 0
11 0 184022429 0
11 0 171597059 0
11 0 187634147 0
11 0 193773944 0
11 0 77999541 0
11 0 46567993 0
11 0 159698081 0
11 0 186592851 0
11 0 190242651 0
11 0 201262217 0
11 0 193199906 0
11 0 200250888 0
11 0 136104797 0
11 0 147919134 0
11 0 195859111 0
11 0 147977618 0
11 0 186053736 0
11 0 200896679 0
11 0 173299434 0
11 0 166294371 0
11 0 194887347 0
11 0 183563548 0
11 0 188622743 0
11 0 183338455 0
11 0 163999408 0
11 0 138882106 0
11 0 93851783 0
11 0 189469997 0
11 0 194937082 0
11 0 183903059 0
11 0 188865576 0
11 0 188177288 0
11 0 192362233 0
11 0 172520157 0
11 0 159906672 0
11 0 147320594 0
11 0 162549865 0
11 0 123833532 0
11 0 180056941 0
11 0 191199261 0
11 0 187495550 0
11 0 201645784 0
11 0 85112267 0
11 0 179391376 0
11 0 184630469 0
11 0 125930818 0
11 0 193981393 0
11 0 191759927 0
11 0 199634646 0
11 0 191681924 0
11 0 163989339 0
11 0 152830653 0
11 0 180360048 0
11 0 187773141 0
11 0 196340217 0
11 0 176957232 0
11 0 193709560 0
11 0 183728971 0
11 0 170229127 0
11 0 190160274 0
11 0 160096614 0
11 0 198396579 0
11 0 195567649 0
11 0 195595782 0
11 0 185332253 0
11 0 158647625 0
11 0 192451787 0
11 0 178578448 0
11 0 183308302 0
11 0 75908928 0
11 0 185769754 0
11 0 197143425 0
11 0 161207221 0
11 0 49679442 0
11 0 188473253 0
11 0 194618098 0
11 0 157233453 0
11 0 173136062 0
11 0 171152758 0
11 0 162830831 0
11 0 193743232 0
11 0 170519825 0
12 0 191307089 1
12 0 169722174 0
12 0 117422809 0
12 0 153472994 0
12 0 194796874 0
12 0 158184842 0
12 0 151163906 0
12 0 178717146 0
12 0 197729648 0
12 0 185739648 0
12 0 125468460 0
12 0 151014786 0
12 0 181589500 0
12 0 177311809 0
12 0 191243527 0
12 0 190250661 0
12 0 181137897 0
12 0 174690992 0
12 0 191416502 0
12 0 141098619 0
12 0 181978381 0
12 0 128176836 0
12 0 160016334 0
12 0 193161989 0
12 0 200840738 0
12 0 174887389 0
12 0 144737999 0
12 0 192323923 0
12 0 178651994 0
12 0 178870740 0
12 0 138988375 0
12 0 152620635 0
12 0 194509717 0
12 0 194791494 0
12 0 194680238 0
12 0 195409554 0
12 0 152434169 0
12 0 169820113 0
12 0 162495156 0
12 0 45740703 0
12 0 127062145 0
12 0 164341729 0
12 0 188741976 0
12 0 168558140 0
12 0 157550980 0
12 0 149683999 0
12 0 191851065 0
12 0 183904073 0
12 0 180724217 0
12 0 153440637 0
12 0 196425447 0
12 0 132476491 0
12 0 185927009 0
12 0 195830852 0
12 0 195828330 0
12 0 176341238 0
12 0 194696531 0
12 0 176868166 0
12 0 56232595 0
12 0 194760785 0
12 0 170947661 0
12 0 167971092 0
12 0 195507451 0
12 0 184222659 0
12 0 176839810 0
12 0 186277758 0
12 0 155871700 0
12 0 180094851 0
12 0 187811593 0
12 0 191444518 0
12 0 195633959 0
12 0 148304193 0
12 0 170552537 0
12 0 149760473 0
12 0 172786017 0
12 0 146339222 0
12 0 150255891 0
12 0 197634758 0
12 0 183033713 0
12 0 194275774 0
12 0 194104886 0
12 0 183886938 0
12 0 138127722 0
12 0 161146569 0
12 0 184979095 0
12 0 183385433 0
12 0 155640588 0
12 0 183051231 0
12 0 200871502 0
12 0 184016787 0
12 0 178806858 0
12 0 147686801 0
12 0 195132280 0
12 0 195503437 0
12 0 155720725 0
12 0 184692918 0
12 0 196081706 0
12 0 180845659 0
12 0 181424090 0
12 0 170547674 0
13 0 191121488 1
13 0 183977090 0
13 0 188005995 0
13 0 185449099 0
13 0 184562596 0
13 0 183579809 0
13 0 194731126 0
13 0 177722744 0
13 0 184983970 0
13 0 178804873 0
13 0 189575974 0
13 0 193749272 0
13 0 193543471 0
13 0 134875086 0
13 0 177515299 0
13 0 183897577 0
13 0 72511527 0
13 0 188741976 0
13 0 161278574 0
13 0 176737683 0
13 0 195490905 0
13 0 185012968 0
13 0 180845659 0
13 0 171377772 0
13 0 167254101 0
13 0 170048790 0
13 0 195779918 0
13 0 189182226 0
13 0 165650826 0
13 0 87081448 0
13 0 184445928 0
13 0 191225926 0
13 0 165718921 0
13 0 183805747 0
13 0 148356600 0
13 0 115456769 0
13 0 194791812 0
13 0 182373155 0
13 0 133218542 0
13 0 187004030 0
13 0 181896666 0
13 0 169926066 0
13 0 143948535 0
13 0 188859015 0
13 0 185277512 0
13 0 140501437 0
13 0 153968287 0
13 0 183814180 0
13 0 165813282 0
13 0 195226219 0
13 0 142754900 0
13 0 115185256 0
13 0 154325967 0
13 0 187552380 0
13 0 181908057 0
13 0 173217461 0
13 0 179088667 0
13 0 161350699 0
13 0 179988889 0
13 0 176180702 0
13 0 195570847 0
13 0 189861886 0
13 0 64935535 0
13 0 183924558 0
13 0 190170926 0
13 0 25232840 0
13 0 121590349 0
13 0 53293611 0
13 0 145634131 0
13 0 200104312 0
13 0 195999539 0
13 0 138264587 0
13 0 136318136 0
13 0 151260104 0
13 0 142306404 0
13 0 185648234 0
13 0 176834505 0
13 0 171165338 0
13 0 190723715 0
13 0 134492828 0
13 0 119314771 0
13 0 179515096 0
13 0 124140542 0
13 0 187271511 0
13 0 198633092 0
13 0 185835770 0
13 0 182684431 0
13 0 193052160 0
13 0 158269365 0
13 0 197998232 0
13 0 124858765 0
13 0 138402409 0
13 0 193743296 0
13 0 200896679 0
13 0 189757808 0
13 0 192652346 0
13 0 198121532 0
13 0 165025560 0
13 0 193479923 0
13 0 161517537 0
