165510489	131672251	0	-1
165510489	132210422	0	-1
165510489	133296288	0	-1
165510489	135873865	0	-1
165510489	138109219	0	-1
165510489	139526857	0	-1
165510489	144741615	0	-1
165510489	145108909	0	-1
165510489	146809490	0	-1
165510489	151170345	0	-1
165510489	152154098	0	-1
165510489	153789188	0	-1
165510489	156284074	0	-1
165510489	157657238	0	-1
165510489	158167324	0	-1
165510489	159832824	0	-1
165510489	159929685	1	678293
165510489	161137054	0	-1
165510489	161217703	0	-1
165510489	161268866	0	-1
165510489	161922186	0	-1
165510489	162193554	0	-1
165510489	164876854	0	-1
165510489	170135682	0	-1
165510489	173923051	0	-1
165510489	176617070	0	-1
165510489	178513909	0	-1
165510489	181276428	0	-1
165510489	181486894	0	-1
165510489	181647985	0	-1
165510489	182920394	0	-1
165510489	183748986	0	-1
165510489	185421373	0	-1
165510489	189960879	0	-1
165510489	195352761	0	-1
165510489	196337508	0	-1
165510489	196444904	0	-1
165510489	200570580	0	-1
165510489	201532892	0	-1
165510489	202398224	0	-1
165510489	202510824	0	-1
165510489	204843907	0	-1
165510489	205356263	0	-1
165510489	206893502	0	-1
165510489	207248439	0	-1
165510489	208333782	0	-1
165510489	209041367	0	-1
165510489	214408787	0	-1
165510489	215682420	0	-1
165510489	216202663	0	-1
165510489	219768801	0	-1
165510489	219847873	0	-1
165510489	220210049	0	-1
165510489	28665126	0	-1
165510489	34584210	0	-1
165510489	40487720	0	-1
165510489	49484602	0	-1
165510489	53910048	0	-1
165510489	54124270	0	-1
165510489	56001849	0	-1
165510489	61455151	0	-1
165510489	62984043	0	-1
165510489	63779258	0	-1
165510489	66000547	0	-1
165510489	67660698	0	-1
165510489	69104105	0	-1
165510489	72314242	0	-1
165510489	73073684	0	-1
165510489	73460508	0	-1
165510489	74506351	0	-1
165510489	75303774	0	-1
165510489	75732531	0	-1
165510489	79424451	0	-1
165510489	79471079	0	-1
165510489	81028610	0	-1
165510489	87833255	0	-1
165510489	93920870	0	-1
165510489	94666215	0	-1
165510489	98353166	0	-1
165510489	99075994	0	-1
165510489	99196247	0	-1
143594665	103529278	0	-1
143594665	104071001	0	-1
143594665	107768850	0	-1
143594665	109133256	0	-1
143594665	109490264	0	-1
143594665	109665998	0	-1
143594665	111693272	0	-1
143594665	115377751	0	-1
143594665	119515149	0	-1
143594665	120654007	0	-1
143594665	121235927	0	-1
143594665	122156886	0	-1
143594665	122495384	0	-1
143594665	123619703	0	-1
143594665	125063014	0	-1
143594665	125582610	0	-1
143594665	126063557	0	-1
143594665	126394545	0	-1
143594665	126771072	0	-1
143594665	127159539	0	-1
143594665	129934503	0	-1
143594665	132041157	0	-1
143594665	136813884	0	-1
143594665	139543813	1	287221
143594665	143235492	0	-1
143594665	143265140	0	-1
143594665	143765194	0	-1
143594665	143842473	0	-1
143594665	143865319	1	287222
143594665	144042321	0	-1
143594665	145310471	0	-1
143594665	146738684	0	-1
143594665	147736581	0	-1
143594665	148404656	0	-1
143594665	150037858	0	-1
143594665	150733801	0	-1
143594665	151958406	0	-1
143594665	151976899	0	-1
143594665	155700037	0	-1
143594665	156526511	0	-1
143594665	158023153	0	-1
143594665	158099583	0	-1
143594665	158162885	0	-1
143594665	158171925	0	-1
143594665	159879776	0	-1
143594665	163111272	1	287220
143594665	164118404	0	-1
143594665	164305727	0	-1
143594665	164314119	0	-1
143594665	166642770	0	-1
143594665	167263794	0	-1
143594665	173086331	0	-1
143594665	178453244	0	-1
143594665	180389969	0	-1
143594665	180400725	0	-1
143594665	185267307	0	-1
143594665	185840954	0	-1
143594665	188997978	0	-1
143594665	192734494	0	-1
143594665	192797617	0	-1
143594665	193324763	0	-1
143594665	193675714	0	-1
143594665	193704629	0	-1
143594665	195913422	0	-1
143594665	198430478	0	-1
143594665	202889806	0	-1
143594665	203615780	0	-1
143594665	204039626	0	-1
143594665	205153941	0	-1
143594665	207096628	0	-1
143594665	20840644	0	-1
143594665	211658793	0	-1
143594665	211665081	0	-1
143594665	214251077	0	-1
143594665	215277709	0	-1
143594665	217489580	0	-1
143594665	23430312	0	-1
143594665	35182806	0	-1
143594665	39974014	0	-1
143594665	55210831	0	-1
143594665	61581957	0	-1
143594665	63076594	0	-1
143594665	63289365	0	-1
143594665	63563027	0	-1
143594665	64302669	0	-1
143594665	66610263	0	-1
143594665	68031340	0	-1
143594665	69022429	0	-1
143594665	69036194	0	-1
143594665	70174535	1	100366|100368|100358|100360|100357|100367|100376|100353|100364|100369|100373|100354|100352|100356|100361|100351|100374|100378|100380|100359|100363|100372|100371|100381|100370|100379|100365|100375|100355|100377|100362
143594665	70654183	0	-1
143594665	72379212	0	-1
143594665	73558681	0	-1
143594665	73784243	0	-1
143594665	74107729	0	-1
143594665	78631647	0	-1
143594665	84681616	0	-1
143594665	93245659	0	-1
143594665	93354882	0	-1
143594665	95498148	0	-1
203644938	106219833	0	-1
203644938	107569068	0	-1
203644938	108332997	0	-1
203644938	109817849	0	-1
203644938	112024042	0	-1
203644938	114477794	0	-1
203644938	114529305	0	-1
203644938	116159348	0	-1
203644938	117890505	0	-1
203644938	118473786	0	-1
203644938	118560580	0	-1
203644938	118921020	0	-1
203644938	128579798	0	-1
203644938	130352538	0	-1
203644938	131081686	0	-1
203644938	131157606	0	-1
203644938	131409567	0	-1
203644938	131771979	0	-1
203644938	133049419	0	-1
203644938	134382944	0	-1
203644938	135716000	0	-1
203644938	136039807	0	-1
203644938	140408954	0	-1
203644938	141242546	0	-1
203644938	145922600	0	-1
203644938	145957142	0	-1
203644938	147152989	0	-1
203644938	150240743	0	-1
203644938	150886977	0	-1
203644938	151051394	0	-1
203644938	151105197	0	-1
203644938	151163906	0	-1
203644938	15314680	0	-1
203644938	154267369	0	-1
203644938	155592959	0	-1
203644938	156375238	0	-1
203644938	157262078	0	-1
203644938	157597140	0	-1
203644938	157630888	0	-1
203644938	159666622	0	-1
203644938	160186943	0	-1
203644938	163826906	0	-1
203644938	166503080	0	-1
203644938	173334941	0	-1
203644938	176992376	0	-1
203644938	18117978	0	-1
203644938	181667379	0	-1
203644938	181792956	0	-1
203644938	182028597	0	-1
203644938	182315809	0	-1
203644938	182474276	0	-1
203644938	182862280	0	-1
203644938	184266590	0	-1
203644938	184303479	0	-1
203644938	185048968	0	-1
203644938	185809775	0	-1
203644938	189588082	0	-1
203644938	192591416	0	-1
203644938	193940935	0	-1
203644938	194306116	0	-1
203644938	198110448	0	-1
203644938	198268212	0	-1
203644938	200658214	0	-1
203644938	201393002	0	-1
203644938	202155842	0	-1
203644938	2024717	0	-1
203644938	203154388	0	-1
203644938	206717194	0	-1
203644938	207001046	0	-1
203644938	207593995	0	-1
203644938	208449750	0	-1
203644938	209787314	1	210045
203644938	213979778	0	-1
203644938	214131533	0	-1
203644938	215210725	0	-1
203644938	215634576	0	-1
203644938	215672970	0	-1
203644938	216591871	0	-1
203644938	217884562	0	-1
203644938	24020846	0	-1
203644938	34048215	0	-1
203644938	34743146	0	-1
203644938	36933804	0	-1
203644938	48297791	0	-1
203644938	51687921	0	-1
203644938	55350443	0	-1
203644938	60854132	0	-1
203644938	64446839	0	-1
203644938	67879211	0	-1
203644938	70383498	0	-1
203644938	71306272	0	-1
203644938	73827391	0	-1
203644938	75747397	0	-1
203644938	78972600	0	-1
203644938	81700707	0	-1
203644938	89413956	0	-1
203644938	92740363	0	-1
203644938	94333948	0	-1
203644938	95047818	0	-1
203644938	99553354	0	-1
170229005	102237640	0	-1
170229005	102303828	0	-1
170229005	102828608	0	-1
170229005	103168595	0	-1
170229005	106591019	0	-1
170229005	107298273	0	-1
170229005	109817849	0	-1
170229005	113676451	0	-1
170229005	114574577	0	-1
170229005	114977716	0	-1
170229005	118128358	0	-1
170229005	120659890	0	-1
170229005	121586371	0	-1
170229005	124902607	0	-1
170229005	125094080	0	-1
170229005	127583235	0	-1
170229005	128101142	0	-1
170229005	130423616	1	461976
170229005	130709968	0	-1
170229005	132676593	0	-1
170229005	135184078	0	-1
170229005	135209980	0	-1
170229005	135810576	0	-1
170229005	138674484	0	-1
170229005	139440160	0	-1
170229005	140236847	0	-1
170229005	144520575	0	-1
170229005	145310471	0	-1
170229005	147498352	0	-1
170229005	149298569	0	-1
170229005	150140032	0	-1
170229005	150427412	0	-1
170229005	151279177	0	-1
170229005	151962357	0	-1
170229005	152149802	1	695597
170229005	153398107	0	-1
170229005	154025257	0	-1
170229005	154837907	0	-1
170229005	156591722	0	-1
170229005	156949278	0	-1
170229005	161259437	0	-1
170229005	163460520	0	-1
170229005	164557288	0	-1
170229005	164776751	0	-1
170229005	166324446	0	-1
170229005	166403276	0	-1
170229005	167196423	0	-1
170229005	167465302	0	-1
170229005	169259808	0	-1
170229005	170470356	0	-1
170229005	172062597	0	-1
170229005	172856519	0	-1
170229005	180446561	0	-1
170229005	180707667	0	-1
170229005	184025283	0	-1
170229005	184739379	0	-1
170229005	185056407	0	-1
170229005	186693134	1	804338
170229005	187749921	0	-1
170229005	188594016	0	-1
170229005	191112536	0	-1
170229005	192540307	0	-1
170229005	192659440	0	-1
170229005	192734494	0	-1
170229005	194257965	0	-1
170229005	194651812	0	-1
170229005	196423127	0	-1
170229005	199408576	0	-1
170229005	199595829	0	-1
170229005	200545986	0	-1
170229005	204610806	0	-1
170229005	206400116	0	-1
170229005	209898642	0	-1
170229005	210425060	0	-1
170229005	210629280	0	-1
170229005	213006141	0	-1
170229005	213281641	0	-1
170229005	21707603	0	-1
170229005	24265282	0	-1
170229005	37491920	0	-1
170229005	49479572	0	-1
170229005	50646919	0	-1
170229005	55247382	0	-1
170229005	55513840	0	-1
170229005	55864198	0	-1
170229005	5589665	0	-1
170229005	61343031	0	-1
170229005	61541614	0	-1
170229005	61692010	0	-1
170229005	64525774	0	-1
170229005	65443015	0	-1
170229005	67166042	0	-1
170229005	69378035	0	-1
170229005	70435133	0	-1
170229005	74216116	0	-1
170229005	75491925	0	-1
170229005	79857107	0	-1
170229005	87339295	0	-1
170229005	91549065	0	-1
170229005	97011158	0	-1
92333258	101092921	0	-1
92333258	103372958	0	-1
92333258	103730785	0	-1
92333258	105583368	0	-1
92333258	109490264	0	-1
92333258	109712028	0	-1
92333258	111217884	0	-1
92333258	112860122	0	-1
92333258	113471050	0	-1
92333258	113821273	0	-1
92333258	114060541	0	-1
92333258	115255451	0	-1
92333258	116376471	0	-1
92333258	119665829	0	-1
92333258	119831720	0	-1
92333258	120688884	0	-1
92333258	121042400	0	-1
92333258	122204446	0	-1
92333258	122503890	0	-1
92333258	122728067	0	-1
92333258	126167343	0	-1
92333258	126360401	0	-1
92333258	131583109	0	-1
92333258	133756963	0	-1
92333258	134224894	0	-1
92333258	137356146	0	-1
92333258	138974388	0	-1
92333258	144904948	0	-1
92333258	145512746	0	-1
92333258	147405874	0	-1
92333258	149634922	0	-1
92333258	149928973	0	-1
92333258	151493946	0	-1
92333258	152731467	0	-1
92333258	156069089	0	-1
92333258	160488237	0	-1
92333258	164352258	0	-1
92333258	166345643	0	-1
92333258	170783628	0	-1
92333258	171641905	0	-1
92333258	173217543	0	-1
92333258	173439019	0	-1
92333258	173553335	0	-1
92333258	185603835	0	-1
92333258	187966297	0	-1
92333258	188146540	0	-1
92333258	188573299	0	-1
92333258	188573736	0	-1
92333258	188807709	0	-1
92333258	191643142	0	-1
92333258	193883956	0	-1
92333258	197121377	0	-1
92333258	197418396	0	-1
92333258	200027106	0	-1
92333258	201924912	0	-1
92333258	203293569	0	-1
92333258	203776306	0	-1
92333258	204887360	0	-1
92333258	207154030	0	-1
92333258	209898642	0	-1
92333258	211725188	0	-1
92333258	211881854	0	-1
92333258	213749444	0	-1
92333258	217114420	0	-1
92333258	217310668	0	-1
92333258	217463700	0	-1
92333258	221072920	0	-1
92333258	26210076	0	-1
92333258	26760218	0	-1
92333258	31852594	0	-1
92333258	31894134	0	-1
92333258	43072904	0	-1
92333258	45316339	0	-1
92333258	46529211	0	-1
92333258	46894218	0	-1
92333258	54415785	0	-1
92333258	54447965	0	-1
92333258	57047615	0	-1
92333258	61347987	0	-1
92333258	61455151	0	-1
92333258	62273646	0	-1
92333258	62279962	0	-1
92333258	64115111	0	-1
92333258	64140899	0	-1
92333258	69448214	0	-1
92333258	71234286	0	-1
92333258	74209435	0	-1
92333258	75576753	0	-1
92333258	77109246	1	632389|632391|632390
92333258	77109290	1	632389|632391|632390
92333258	77758103	0	-1
92333258	79718411	0	-1
92333258	80786277	0	-1
92333258	84331492	0	-1
92333258	84959271	0	-1
92333258	88523848	1	300433|300430|300442|300441|300440|300448|300445|300443|300427|300435|300450|300438|300429|300437|300432|300449|300431|300439|300428|300444|300434|300436|300446|300447
92333258	88930739	0	-1
92333258	91712860	0	-1
92333258	92317817	1	692863
92333258	9670329	1	744669|744668|744670
96696505	100409843	0	-1
96696505	100539038	0	-1
96696505	100748158	0	-1
96696505	100851853	0	-1
96696505	103228306	0	-1
96696505	103588378	0	-1
96696505	103628303	0	-1
96696505	103968488	0	-1
96696505	105292119	0	-1
96696505	106253146	0	-1
96696505	108092476	0	-1
96696505	110178816	0	-1
96696505	110742949	0	-1
96696505	111596156	0	-1
96696505	112030002	0	-1
96696505	116227443	0	-1
96696505	116884456	0	-1
96696505	117507863	0	-1
96696505	117613201	0	-1
96696505	118005019	0	-1
96696505	118764705	0	-1
96696505	123496383	0	-1
96696505	125138564	0	-1
96696505	126077296	0	-1
96696505	126394836	0	-1
96696505	127052999	0	-1
96696505	128147145	0	-1
96696505	129499614	0	-1
96696505	131665356	0	-1
96696505	132726942	0	-1
96696505	134544255	0	-1
96696505	135604734	0	-1
96696505	138401665	0	-1
96696505	139378114	0	-1
96696505	142588425	0	-1
96696505	144898923	0	-1
96696505	146306235	0	-1
96696505	146555000	0	-1
96696505	150053303	0	-1
96696505	150920570	0	-1
96696505	152777021	0	-1
96696505	155472219	0	-1
96696505	155975124	0	-1
96696505	156279216	0	-1
96696505	161529914	0	-1
96696505	161600753	0	-1
96696505	162097071	0	-1
96696505	163413442	0	-1
96696505	165856699	0	-1
96696505	166949721	0	-1
96696505	169822215	0	-1
