191278703	176603997	0	-1
191278703	177196547	0	-1
191278703	177260995	0	-1
191278703	178444937	0	-1
191278703	178862192	0	-1
191278703	178982295	0	-1
191278703	179667054	0	-1
191278703	184805261	0	-1
191278703	188538097	0	-1
191278703	188568826	1	509953
191278703	188791749	0	-1
191278703	193077829	0	-1
191278703	193161790	1	262237|262238|262239|262235|262236
191278703	193779427	0	-1
191278703	194625753	0	-1
191278703	194727262	0	-1
191278703	194793108	0	-1
191278703	194863418	0	-1
191278703	196445764	0	-1
191278703	202372895	0	-1
191278703	202867943	0	-1
191278703	203203937	0	-1
191278703	203499485	0	-1
191278703	204608492	0	-1
191278703	205680863	0	-1
191278703	206000905	0	-1
191278703	208630269	0	-1
191278703	208658522	0	-1
191278703	209369861	0	-1
191278703	210541464	0	-1
191278703	212838260	0	-1
191278703	213231066	0	-1
191278703	213979782	0	-1
191278703	214230645	0	-1
191278703	218158813	0	-1
191278703	25755519	0	-1
191278703	27953586	0	-1
191278703	37631537	0	-1
191278703	50372058	0	-1
191278703	50697014	0	-1
191278703	51758897	0	-1
191278703	52069477	0	-1
191278703	52335267	0	-1
191278703	60613186	0	-1
191278703	60815411	0	-1
191278703	71448597	0	-1
191278703	71992334	0	-1
191278703	74396463	0	-1
191278703	75544330	0	-1
191278703	76675678	0	-1
191278703	79220563	0	-1
191278703	82480108	0	-1
191278703	86779464	0	-1
191278703	88089557	0	-1
191278703	88500511	0	-1
191278703	88706906	0	-1
191278703	90984060	0	-1
191278703	91356612	0	-1
191278703	93761625	0	-1
191278703	94350953	0	-1
109212080	104077578	0	-1
109212080	107232732	1	564248|564249
109212080	107519622	0	-1
109212080	110099147	0	-1
109212080	112434673	0	-1
109212080	114772201	0	-1
109212080	116008114	0	-1
109212080	118323153	0	-1
109212080	119189042	0	-1
109212080	120634780	0	-1
109212080	124967796	0	-1
109212080	126016875	0	-1
109212080	126771809	0	-1
109212080	129471737	0	-1
109212080	129574936	0	-1
109212080	131081621	0	-1
109212080	131437003	0	-1
109212080	132757151	0	-1
109212080	133224089	0	-1
109212080	133709858	0	-1
109212080	134824514	0	-1
109212080	136164888	0	-1
109212080	136221507	0	-1
109212080	136698421	0	-1
109212080	138742974	0	-1
109212080	139991535	0	-1
109212080	141605509	0	-1
109212080	145444051	0	-1
109212080	151372091	0	-1
109212080	151372639	0	-1
109212080	152098781	0	-1
109212080	156537833	0	-1
109212080	156591456	0	-1
109212080	157690333	0	-1
109212080	158140694	0	-1
109212080	158280979	0	-1
109212080	160099707	0	-1
109212080	160110470	0	-1
109212080	166390545	0	-1
109212080	168530709	0	-1
109212080	169206059	0	-1
109212080	169784470	0	-1
109212080	174489557	0	-1
109212080	178097749	0	-1
109212080	179171811	0	-1
109212080	179657805	0	-1
109212080	17997617	0	-1
109212080	183725640	0	-1
109212080	188185112	0	-1
109212080	191625777	0	-1
109212080	192690191	0	-1
109212080	193161790	0	-1
109212080	193433415	0	-1
109212080	194301426	0	-1
109212080	194740941	0	-1
109212080	195160866	0	-1
109212080	196770717	0	-1
109212080	198918357	0	-1
109212080	200347896	0	-1
109212080	200441782	0	-1
109212080	201677082	0	-1
109212080	203958834	0	-1
109212080	204071710	0	-1
109212080	204837528	0	-1
109212080	214459104	0	-1
109212080	214615629	0	-1
109212080	215673436	0	-1
109212080	215927300	0	-1
109212080	216564593	0	-1
109212080	217180839	0	-1
109212080	219342817	0	-1
109212080	27959838	0	-1
109212080	35645173	0	-1
109212080	36003869	0	-1
109212080	40710492	0	-1
109212080	43107331	0	-1
109212080	5913738	0	-1
109212080	61347817	0	-1
109212080	62986255	0	-1
109212080	64773251	0	-1
109212080	64895159	0	-1
109212080	65498657	0	-1
109212080	66192535	0	-1
109212080	6657327	0	-1
109212080	68603825	0	-1
109212080	70531224	0	-1
109212080	76443642	0	-1
109212080	77490457	0	-1
109212080	77516630	0	-1
109212080	78025844	0	-1
109212080	78868977	0	-1
109212080	79055078	0	-1
109212080	79791363	0	-1
109212080	81139527	0	-1
109212080	81942184	0	-1
109212080	83582700	0	-1
109212080	84715106	0	-1
109212080	895392	0	-1
109212080	89963350	0	-1
109212080	90209191	0	-1
98197033	100468083	0	-1
98197033	100888847	1	353075|353078|353079|353080|353076|353077
98197033	102405664	0	-1
98197033	104270657	0	-1
98197033	104596916	0	-1
98197033	106058117	0	-1
98197033	107562402	0	-1
98197033	108348381	0	-1
98197033	108650190	0	-1
98197033	109599114	0	-1
98197033	110910785	0	-1
98197033	118204216	0	-1
98197033	119236326	0	-1
98197033	119603906	0	-1
98197033	120643136	0	-1
98197033	121492457	0	-1
98197033	124967796	0	-1
98197033	125952750	0	-1
98197033	126016875	0	-1
98197033	129843069	0	-1
98197033	131150972	0	-1
98197033	131307704	0	-1
98197033	134103848	0	-1
98197033	134329487	0	-1
98197033	140025963	0	-1
98197033	140531156	0	-1
98197033	144164777	0	-1
98197033	14430215	0	-1
98197033	145425032	0	-1
98197033	147515829	0	-1
98197033	148351633	0	-1
98197033	151330209	0	-1
98197033	151665179	0	-1
98197033	152105762	0	-1
98197033	154888438	0	-1
98197033	159282304	0	-1
98197033	159833051	0	-1
98197033	160595933	0	-1
98197033	161187535	0	-1
98197033	163435343	0	-1
98197033	163535660	0	-1
98197033	167075897	0	-1
98197033	169644121	0	-1
98197033	169737189	0	-1
98197033	170999709	0	-1
98197033	171067310	0	-1
98197033	172034144	0	-1
98197033	181529984	0	-1
98197033	181703137	0	-1
98197033	185646250	0	-1
98197033	190044141	0	-1
98197033	195733653	0	-1
98197033	196600071	0	-1
98197033	197198473	0	-1
98197033	197603446	0	-1
98197033	199256875	0	-1
98197033	200694204	0	-1
98197033	201456786	0	-1
98197033	207520081	0	-1
98197033	208278715	0	-1
98197033	208337642	0	-1
98197033	208606308	0	-1
98197033	209265235	0	-1
98197033	209720846	0	-1
98197033	210650020	0	-1
98197033	213623927	0	-1
98197033	215455679	0	-1
98197033	218570379	0	-1
98197033	219892740	0	-1
98197033	23299799	0	-1
98197033	29110632	0	-1
98197033	36643003	0	-1
98197033	38027560	0	-1
98197033	40501961	0	-1
98197033	48355257	0	-1
98197033	49014788	0	-1
98197033	52576485	0	-1
98197033	52605267	0	-1
98197033	53287337	0	-1
98197033	60613366	0	-1
98197033	62694654	0	-1
98197033	6443876	0	-1
98197033	66003515	0	-1
98197033	66972556	0	-1
98197033	68523285	0	-1
98197033	69074422	0	-1
98197033	69182517	0	-1
98197033	72387753	0	-1
98197033	74317876	0	-1
98197033	74762047	0	-1
98197033	83775624	0	-1
98197033	85290485	0	-1
98197033	87429348	0	-1
98197033	88421573	0	-1
98197033	88553816	0	-1
98197033	90862985	0	-1
98197033	91239801	0	-1
98197033	91332393	0	-1
98197033	95609113	0	-1
98197033	99596777	1	353090
184194929	101303851	0	-1
184194929	102925959	0	-1
184194929	105410185	0	-1
184194929	107665929	0	-1
184194929	108214631	0	-1
184194929	109266786	0	-1
184194929	113567833	0	-1
184194929	122024310	0	-1
184194929	122092108	0	-1
184194929	122693039	0	-1
184194929	125091204	0	-1
184194929	127574488	0	-1
184194929	128560827	0	-1
184194929	129574936	0	-1
184194929	130709896	0	-1
184194929	13185838	0	-1
184194929	131993724	0	-1
184194929	132252236	0	-1
184194929	132756494	0	-1
184194929	135178756	0	-1
184194929	136713357	0	-1
184194929	139584297	0	-1
184194929	142423394	0	-1
184194929	143704729	0	-1
184194929	146388593	0	-1
184194929	147167288	0	-1
184194929	148007552	0	-1
184194929	149118686	0	-1
184194929	149528626	0	-1
184194929	152035927	0	-1
184194929	155984621	0	-1
184194929	162690426	0	-1
184194929	163636492	0	-1
184194929	166623202	0	-1
184194929	167940831	0	-1
184194929	168939589	0	-1
184194929	169871251	0	-1
184194929	170485422	0	-1
184194929	171991752	0	-1
184194929	173217094	0	-1
184194929	173478988	0	-1
184194929	175017593	0	-1
184194929	175889988	0	-1
184194929	176029560	0	-1
184194929	178166113	0	-1
184194929	180299700	0	-1
184194929	180513434	0	-1
184194929	183123863	0	-1
184194929	185076493	0	-1
184194929	185296420	0	-1
184194929	186746453	1	393232|393233|393231|393230
184194929	188602299	0	-1
184194929	188782811	1	639305
184194929	191280775	0	-1
184194929	195080649	0	-1
184194929	196341579	0	-1
184194929	196487486	0	-1
184194929	196557123	0	-1
184194929	198609292	0	-1
184194929	205546855	0	-1
184194929	206269007	0	-1
184194929	206367135	0	-1
184194929	206943694	0	-1
184194929	209842292	0	-1
184194929	210336059	0	-1
184194929	212786402	0	-1
184194929	213429350	0	-1
184194929	213825366	0	-1
184194929	32290926	0	-1
184194929	33722979	0	-1
184194929	33759362	0	-1
184194929	34973194	0	-1
184194929	38634303	0	-1
184194929	44421574	0	-1
184194929	45741683	0	-1
184194929	48408978	0	-1
184194929	48675384	0	-1
184194929	58871098	0	-1
184194929	59008524	0	-1
184194929	60399018	0	-1
184194929	61910556	0	-1
184194929	63990231	0	-1
184194929	66268889	0	-1
184194929	70921736	0	-1
184194929	76377087	0	-1
184194929	78075055	0	-1
184194929	78474512	0	-1
184194929	78991666	0	-1
184194929	81981456	0	-1
184194929	821709	0	-1
184194929	86493630	0	-1
184194929	86705680	0	-1
184194929	88706906	0	-1
184194929	90046110	0	-1
184194929	90805679	0	-1
184194929	94156995	0	-1
184194929	95743234	0	-1
184194929	96012975	0	-1
184194929	97857762	0	-1
184194929	98703365	0	-1
171663984	100918177	0	-1
171663984	101433374	0	-1
171663984	10382247	0	-1
171663984	107825696	0	-1
171663984	110136426	0	-1
171663984	113497468	0	-1
171663984	115455079	0	-1
171663984	117851263	0	-1
171663984	118603876	0	-1
171663984	123063229	0	-1
171663984	125859584	0	-1
171663984	126114242	0	-1
171663984	126843374	0	-1
171663984	127308856	0	-1
171663984	127682427	0	-1
171663984	134341694	0	-1
171663984	134703985	0	-1
171663984	135400582	0	-1
171663984	137701445	0	-1
171663984	139356005	0	-1
171663984	140036547	0	-1
171663984	141840083	0	-1
171663984	142429692	0	-1
171663984	143630659	0	-1
171663984	144114149	0	-1
171663984	144165164	0	-1
171663984	145384869	0	-1
171663984	145627818	0	-1
171663984	146597856	0	-1
171663984	152105762	0	-1
171663984	152119584	0	-1
171663984	152268829	0	-1
171663984	154629131	0	-1
171663984	157441532	0	-1
171663984	158334922	0	-1
171663984	159187435	0	-1
171663984	159498723	0	-1
171663984	159736512	0	-1
171663984	161186262	0	-1
171663984	161815135	1	159776|159775|159777|159774|159778|159779|159780
171663984	163583665	0	-1
171663984	166291099	0	-1
171663984	167110308	0	-1
171663984	167520626	0	-1
171663984	167985238	0	-1
171663984	170484760	1	315412|315414|315413
171663984	171907852	0	-1
171663984	173139176	0	-1
171663984	173711173	0	-1
171663984	174539002	0	-1
171663984	178453794	0	-1
171663984	184043146	0	-1
171663984	188024562	0	-1
171663984	189630333	0	-1
171663984	189761070	0	-1
171663984	189915825	0	-1
171663984	193065079	0	-1
171663984	193968538	0	-1
171663984	194871472	0	-1
171663984	198763130	0	-1
171663984	199485099	0	-1
171663984	199667814	0	-1
171663984	201894015	0	-1
171663984	205509930	0	-1
171663984	209076611	0	-1
171663984	209170906	0	-1
171663984	209418234	0	-1
171663984	210284234	0	-1
171663984	212416791	0	-1
171663984	214988932	0	-1
171663984	36451550	0	-1
171663984	44493853	0	-1
171663984	44948705	0	-1
171663984	46453952	0	-1
171663984	47192218	0	-1
171663984	56408205	0	-1
171663984	58360668	0	-1
171663984	58730249	0	-1
171663984	61347817	0	-1
171663984	65206418	0	-1
171663984	67062025	0	-1
171663984	74594533	0	-1
171663984	74764782	0	-1
171663984	75492051	0	-1
171663984	76162964	0	-1
171663984	77659420	0	-1
171663984	78075372	0	-1
171663984	78090470	0	-1
171663984	78891103	0	-1
171663984	79141760	0	-1
171663984	81203135	0	-1
171663984	82186813	0	-1
171663984	82196643	0	-1
171663984	86246253	0	-1
171663984	90805679	0	-1
171663984	93593862	0	-1
171663984	94286682	0	-1
171663984	96431114	0	-1
171663984	96435819	0	-1
171663984	99232660	0	-1
133877855	100692287	0	-1
133877855	100784998	0	-1
133877855	102935443	0	-1
133877855	10382247	0	-1
133877855	104781865	0	-1
133877855	105072848	0	-1
133877855	107103739	0	-1
133877855	108344525	0	-1
133877855	108457548	0	-1
133877855	109599114	0	-1
133877855	111304109	0	-1
133877855	111331829	0	-1
133877855	112229531	0	-1
133877855	115148738	0	-1
133877855	118133723	0	-1
133877855	118885339	0	-1
133877855	119603906	0	-1
133877855	122426849	0	-1
133877855	125491140	0	-1
133877855	128035394	0	-1
133877855	12852159	0	-1
133877855	134195257	0	-1
133877855	134315667	0	-1
133877855	134681962	0	-1
133877855	135941529	0	-1
133877855	136106822	0	-1
133877855	137623366	0	-1
133877855	140397290	1	656618
133877855	141985539	0	-1
133877855	14472709	0	-1
133877855	144747700	0	-1
133877855	145444051	0	-1
133877855	145822333	0	-1
133877855	146241338	0	-1
133877855	147932737	0	-1
133877855	149586029	0	-1
133877855	150126525	0	-1
133877855	153675528	0	-1
133877855	154220993	0	-1
133877855	155755860	0	-1
133877855	156913423	0	-1
133877855	157630278	0	-1
133877855	158286979	0	-1
133877855	159199159	0	-1
133877855	163607710	0	-1
133877855	167678932	0	-1
133877855	168533965	0	-1
133877855	169056974	0	-1
133877855	169542783	0	-1
133877855	170432088	0	-1
133877855	171177845	0	-1
133877855	172528696	0	-1
133877855	175900678	0	-1
133877855	177045656	0	-1
133877855	178460407	0	-1
133877855	179249733	0	-1
133877855	180005065	0	-1
133877855	182074643	0	-1
133877855	184502269	0	-1
133877855	187383411	0	-1
133877855	187722279	0	-1
133877855	187972013	0	-1
133877855	188237949	0	-1
133877855	190105197	0	-1
133877855	192334126	0	-1
133877855	199664702	0	-1
133877855	199769821	0	-1
133877855	201890557	0	-1
133877855	204786654	0	-1
133877855	206194692	0	-1
133877855	207697891	0	-1
133877855	208562117	0	-1
133877855	209170877	0	-1
133877855	209825833	0	-1
133877855	212435764	0	-1
133877855	216862440	0	-1
133877855	218557128	0	-1
133877855	218717564	0	-1
133877855	29711471	0	-1
133877855	33604409	0	-1
133877855	51065086	0	-1
133877855	57168271	0	-1
133877855	62893913	0	-1
133877855	72821718	0	-1
133877855	75523415	0	-1
133877855	76886813	0	-1
133877855	77758468	0	-1
133877855	78474512	0	-1
133877855	83350145	0	-1
133877855	85354586	0	-1
133877855	85714599	0	-1
133877855	85970704	0	-1
133877855	93687297	0	-1
133877855	94185594	0	-1
133877855	94350953	0	-1
133877855	97153412	0	-1
133877855	97337723	0	-1
133877855	98766862	0	-1
133877855	99499973	0	-1
133877855	99863043	0	-1
206557910	103154488	0	-1
206557910	103194612	0	-1
206557910	105119801	0	-1
206557910	105796322	0	-1
206557910	114555051	0	-1
206557910	11589919	0	-1
206557910	121902612	0	-1
206557910	126797711	0	-1
206557910	126843374	0	-1
206557910	127032178	0	-1
206557910	131307704	0	-1
206557910	133976176	0	-1
206557910	134405453	0	-1
206557910	136029961	0	-1
206557910	138085799	0	-1
206557910	142120555	0	-1
206557910	143904495	0	-1
206557910	144582649	0	-1
206557910	146888293	0	-1
206557910	147152574	0	-1
206557910	150143056	0	-1
206557910	153563900	0	-1
206557910	153876571	0	-1
206557910	154037517	0	-1
206557910	156011454	0	-1
206557910	159370647	0	-1
206557910	161513479	0	-1
206557910	162032451	0	-1
206557910	163705553	0	-1
206557910	165914611	0	-1
206557910	168485518	0	-1
206557910	169263517	0	-1
206557910	169954734	0	-1
206557910	170581293	0	-1
206557910	171010312	0	-1
206557910	171423290	0	-1
206557910	174744616	0	-1
206557910	176722474	0	-1
206557910	179251744	0	-1
206557910	179925668	0	-1
206557910	180956662	0	-1
206557910	182696667	0	-1
206557910	183782014	0	-1
206557910	183815794	0	-1
206557910	185603738	0	-1
206557910	186149273	0	-1
206557910	186806462	0	-1
206557910	188782811	0	-1
206557910	188839257	0	-1
206557910	190690950	0	-1
206557910	190879308	0	-1
206557910	193565445	0	-1
206557910	194381380	0	-1
206557910	196736580	0	-1
206557910	196741277	0	-1
206557910	196995481	0	-1
206557910	199352092	0	-1
206557910	199937584	0	-1
206557910	201151761	0	-1
206557910	202293488	0	-1
206557910	203163473	0	-1
206557910	204102150	0	-1
206557910	204461890	0	-1
206557910	205037299	0	-1
206557910	206318479	0	-1
206557910	206707489	0	-1
206557910	207604151	0	-1
206557910	208300745	1	363377|363378|363376
206557910	208630269	0	-1
206557910	208636827	0	-1
206557910	210519453	1	363370|363374|363373|363375|363369|363371|363372
206557910	211628890	0	-1
206557910	213025862	0	-1
206557910	213381334	0	-1
206557910	213910952	1	363381
206557910	214347454	1	5417|5416|5420|5419|5418|5415
206557910	216366897	0	-1
206557910	218987301	1	363379
206557910	25312081	0	-1
206557910	25484727	0	-1
206557910	31966497	0	-1
206557910	47560336	0	-1
206557910	49429875	0	-1
206557910	52964405	0	-1
206557910	57982919	0	-1
206557910	58107955	0	-1
206557910	59321555	0	-1
206557910	68046262	0	-1
206557910	74144357	0	-1
206557910	74709134	0	-1
206557910	77386753	0	-1
206557910	79070305	0	-1
206557910	80361416	0	-1
206557910	80752345	0	-1
206557910	81724265	0	-1
206557910	86443178	0	-1
206557910	91392767	0	-1
206557910	9541385	0	-1
206557910	9662139	0	-1
206557910	98395808	0	-1
208673636	104613343	0	-1
208673636	105083585	0	-1
208673636	105669347	0	-1
208673636	107223211	0	-1
208673636	111475645	0	-1
208673636	112341581	0	-1
208673636	116578956	0	-1
208673636	117878302	0	-1
208673636	120663451	0	-1
208673636	123666926	0	-1
208673636	123750886	0	-1
208673636	126511524	0	-1
208673636	127940862	0	-1
208673636	127961177	0	-1
208673636	131982812	0	-1
208673636	131983237	0	-1
208673636	135225617	0	-1
208673636	136696749	0	-1
208673636	137206595	0	-1
208673636	138115426	0	-1
208673636	138325202	0	-1
208673636	138389798	0	-1
208673636	139857065	0	-1
208673636	140759924	0	-1
208673636	144135888	0	-1
208673636	147936094	0	-1
208673636	155779061	0	-1
208673636	160028224	0	-1
208673636	160031148	0	-1
208673636	164302641	0	-1
208673636	164847305	0	-1
208673636	165644624	0	-1
208673636	168933535	0	-1
208673636	169916746	0	-1
208673636	169954734	0	-1
208673636	170047320	0	-1
208673636	170212058	0	-1
208673636	170426701	0	-1
208673636	172234654	0	-1
208673636	172713269	0	-1
208673636	173675454	0	-1
208673636	173936148	0	-1
208673636	174499788	0	-1
208673636	176967343	0	-1
208673636	179244435	0	-1
208673636	181347421	0	-1
208673636	182731664	0	-1
208673636	184724143	0	-1
208673636	187324465	0	-1
208673636	193049690	0	-1
208673636	195145062	0	-1
208673636	197633060	0	-1
208673636	200539346	0	-1
208673636	200804541	0	-1
208673636	201573781	0	-1
208673636	202155896	0	-1
208673636	202168773	0	-1
208673636	202608217	0	-1
208673636	202998003	1	726717
208673636	204121420	1	726716
208673636	205680863	0	-1
208673636	20992868	0	-1
208673636	210266695	0	-1
208673636	214459104	0	-1
208673636	215455679	0	-1
208673636	22114144	0	-1
208673636	52422585	0	-1
208673636	52960450	0	-1
208673636	53040899	0	-1
208673636	54220627	0	-1
208673636	59328830	0	-1
208673636	63266023	0	-1
208673636	63667057	0	-1
208673636	66092472	0	-1
208673636	66107910	0	-1
208673636	73417822	0	-1
208673636	73854810	0	-1
208673636	74317807	0	-1
208673636	75279548	0	-1
208673636	75523415	0	-1
208673636	77425155	0	-1
208673636	78006857	0	-1
208673636	78065194	0	-1
208673636	78325679	0	-1
208673636	78333416	0	-1
208673636	85003442	0	-1
208673636	85931801	0	-1
208673636	86135222	0	-1
208673636	89815226	0	-1
208673636	90730209	0	-1
208673636	90984060	0	-1
208673636	92884584	0	-1
208673636	94791863	0	-1
208673636	94825499	0	-1
208673636	9578644	0	-1
208673636	96359015	0	-1
208673636	96778750	0	-1
208673636	98395808	0	-1
208673636	99720198	0	-1
208673636	99747494	0	-1
120653979	101834984	0	-1
120653979	101985671	0	-1
120653979	103671985	0	-1
120653979	105637200	0	-1
120653979	107453648	0	-1
120653979	108621290	0	-1
120653979	111692333	0	-1
120653979	111872793	0	-1
120653979	11317387	0	-1
120653979	113500817	0	-1
120653979	113733760	0	-1
120653979	114550493	0	-1
120653979	118003763	0	-1
120653979	118087338	0	-1
120653979	120663731	1	507674|507669|507672|507673|507671|507670
120653979	124685154	0	-1
120653979	124926597	0	-1
120653979	126170679	0	-1
120653979	127306492	0	-1
120653979	129810660	0	-1
120653979	130340033	0	-1
120653979	131498338	0	-1
120653979	131621665	0	-1
120653979	135935911	0	-1
120653979	138010973	0	-1
120653979	141210523	0	-1
120653979	141435237	0	-1
120653979	141826948	0	-1
120653979	141980519	1	251008
120653979	145239913	0	-1
120653979	148353419	0	-1
120653979	148955800	0	-1
120653979	149999590	0	-1
120653979	150066765	0	-1
120653979	151095104	0	-1
120653979	152230498	0	-1
120653979	154033262	0	-1
120653979	155172953	0	-1
120653979	157211511	0	-1
120653979	158286009	0	-1
120653979	159300805	0	-1
120653979	159834924	0	-1
120653979	163111084	0	-1
120653979	167121611	0	-1
120653979	167530794	0	-1
120653979	168219120	0	-1
120653979	168933437	0	-1
120653979	168933535	0	-1
120653979	171800867	0	-1
120653979	176774552	0	-1
120653979	176791154	0	-1
120653979	179283701	0	-1
120653979	180432423	0	-1
120653979	18155468	0	-1
120653979	183769091	0	-1
120653979	184119569	0	-1
120653979	184468459	0	-1
120653979	186879610	0	-1
120653979	186893428	0	-1
120653979	188185112	0	-1
120653979	188839194	0	-1
120653979	191151835	0	-1
120653979	193475096	0	-1
120653979	193596192	0	-1
120653979	193872215	0	-1
120653979	195820345	0	-1
120653979	196858366	0	-1
120653979	200271255	0	-1
120653979	201873523	0	-1
120653979	202797711	0	-1
120653979	203532583	0	-1
120653979	204217959	0	-1
120653979	205412196	0	-1
120653979	205648773	0	-1
120653979	205996572	0	-1
120653979	210872816	0	-1
120653979	213623927	0	-1
120653979	216468657	0	-1
120653979	218052793	0	-1
120653979	35697240	0	-1
120653979	40674676	0	-1
120653979	40706809	0	-1
120653979	40832036	0	-1
120653979	46320200	0	-1
120653979	48453085	0	-1
120653979	53205987	0	-1
120653979	58107955	0	-1
120653979	60941530	0	-1
120653979	64902435	0	-1
120653979	65667930	0	-1
120653979	68123808	0	-1
120653979	68519560	0	-1
120653979	72705901	0	-1
120653979	73350187	0	-1
120653979	79169763	0	-1
120653979	81323441	0	-1
120653979	85311683	0	-1
120653979	89917740	0	-1
120653979	95762218	0	-1
120653979	96674449	0	-1
83359798	103087430	0	-1
83359798	104508641	0	-1
83359798	106891429	0	-1
83359798	112087811	0	-1
83359798	115373418	0	-1
83359798	115468686	0	-1
83359798	117932247	0	-1
83359798	1193920	0	-1
83359798	125174341	0	-1
83359798	129572142	0	-1
83359798	129850166	0	-1
83359798	130324673	0	-1
83359798	133211840	0	-1
83359798	133971980	0	-1
83359798	135627996	0	-1
83359798	136164888	0	-1
83359798	138009725	0	-1
83359798	141065034	0	-1
83359798	141700343	0	-1
83359798	141915368	0	-1
83359798	143091811	0	-1
83359798	143766190	0	-1
83359798	143934207	0	-1
83359798	146354872	0	-1
83359798	147542751	0	-1
83359798	148341650	0	-1
83359798	151872925	0	-1
83359798	152545778	0	-1
83359798	154521399	0	-1
83359798	155044697	0	-1
83359798	155256215	0	-1
83359798	157699432	1	533555
83359798	158506108	0	-1
83359798	158618426	0	-1
83359798	159418101	0	-1
83359798	160419909	0	-1
83359798	160770230	0	-1
83359798	168257792	0	-1
83359798	168735063	0	-1
83359798	169692610	0	-1
83359798	170485422	0	-1
83359798	170649747	0	-1
83359798	172805332	0	-1
83359798	173529245	0	-1
83359798	173685360	0	-1
83359798	175731640	0	-1
83359798	175884918	0	-1
83359798	179143232	0	-1
83359798	182576247	0	-1
83359798	18325109	0	-1
83359798	183337102	0	-1
83359798	187136636	0	-1
83359798	188610610	0	-1
83359798	189695897	0	-1
83359798	191151835	0	-1
83359798	191181954	0	-1
83359798	192370672	0	-1
83359798	192718137	0	-1
83359798	193049424	0	-1
83359798	193842436	0	-1
83359798	194551182	0	-1
83359798	195855526	0	-1
83359798	196133250	0	-1
83359798	196206280	0	-1
83359798	197305447	0	-1
83359798	199463044	0	-1
