1 0 71816769 0
1 0 73892259 0
1 0 74693844 0
1 0 77714842 0
1 0 78289340 0
1 0 78365461 0
1 0 82098222 0
1 0 82271116 0
1 0 84518778 0
1 0 84828266 0
1 0 87909520 0
1 0 88234380 0
1 0 89072369 0
1 0 90046881 0
1 0 90077889 0
1 0 91154701 0
1 0 91227581 0
1 0 91320601 0
1 0 93881841 0
1 0 94206844 0
1 0 95566931 0
1 0 96904054 0
1 0 97777874 0
2 0 100027085 0
2 0 102589996 0
2 0 103604650 0
2 0 105559942 0
2 0 105632005 0
2 0 106738521 0
2 0 112092953 0
2 0 112732132 0
2 0 115089255 0
2 0 115686571 0
2 0 118129480 0
2 0 120186158 0
2 0 120655519 0
2 0 122562840 0
2 0 122877563 0
2 0 123254275 0
2 0 124686397 0
2 0 124751828 0
2 0 125138564 0
2 0 128475395 0
2 0 129294145 0
2 0 129440963 0
2 0 130754448 0
2 0 134097702 0
2 0 134948651 0
2 0 138627688 0
2 0 143102917 0
2 0 147311863 0
2 0 148011723 0
2 0 149600454 0
2 0 150382165 0
2 0 150409356 0
2 0 151621175 0
2 0 151656434 0
2 0 153084307 0
2 0 153506988 0
2 0 154454493 0
2 0 156530813 0
2 0 158864416 0
2 0 162026611 0
2 0 166503080 0
2 0 168080138 0
2 0 168223425 0
2 0 169286394 0
2 0 178755868 0
2 0 179637187 0
2 0 179791046 0
2 0 180143626 0
2 0 182094287 0
2 0 182234112 0
2 0 183393181 0
2 0 183719640 0
2 0 186798167 0
2 0 187263534 0
2 0 188056948 0
2 0 189761541 0
2 0 190338689 0
2 0 192203448 0
2 0 194036369 0
2 0 19478737 0
2 0 194818001 0
2 0 194840382 0
2 0 195783897 0
2 0 198493601 0
2 0 20049789 0
2 0 200795510 0
2 0 20198296 0
2 0 204001556 1
2 0 209220223 0
2 0 210634073 0
2 0 211370501 0
2 0 211469964 1
2 0 212090036 1
2 0 213158182 0
2 0 213747059 1
2 0 213749444 1
2 0 24251080 0
2 0 4065923 0
2 0 46727639 0
2 0 48300562 0
2 0 52532446 0
2 0 60554287 0
2 0 61978305 0
2 0 62790920 0
2 0 62864132 0
2 0 66832928 0
2 0 67681710 0
2 0 71205671 0
2 0 76575286 0
2 0 78407287 0
2 0 80666583 0
2 0 82122431 0
2 0 86275433 0
2 0 86761611 0
2 0 87881864 0
2 0 89192308 0
2 0 92285533 0
2 0 95793083 0
2 0 97853127 0
2 0 98042606 0
3 0 101093450 0
3 0 102982667 0
3 0 103486974 0
3 0 103690081 0
3 0 108023730 0
3 0 110180877 0
3 0 111200619 0
3 0 112229540 0
3 0 112747758 0
3 0 112992330 0
3 0 114743895 0
3 0 116246940 0
3 0 117215483 0
3 0 120513593 0
3 0 125960793 0
3 0 129113287 0
3 0 129496471 0
3 0 129869179 0
3 0 135506979 0
3 0 140750183 0
3 0 143745685 0
3 0 144485739 0
3 0 144873152 0
3 0 145417179 0
3 0 145636353 0
3 0 146307418 0
3 0 155589609 0
3 0 155595866 0
3 0 163853594 0
3 0 164057936 0
3 0 164549621 0
3 0 165895124 0
3 0 173173169 0
3 0 177295763 0
3 0 177315385 0
3 0 178198473 0
3 0 181261145 0
3 0 181647985 0
3 0 182615406 0
3 0 184588527 0
3 0 186040283 0
3 0 187597359 0
3 0 188577175 0
3 0 188723266 0
3 0 189440574 0
3 0 193496035 0
3 0 194631139 0
3 0 195044597 0
3 0 195303229 0
3 0 195512175 0
3 0 199697891 0
3 0 201202070 0
3 0 202051333 0
3 0 202402174 0
3 0 202546721 0
3 0 202779320 0
3 0 203327623 0
3 0 203974027 0
3 0 206687502 0
3 0 20882069 1
3 0 213171178 0
3 0 215376137 0
3 0 215899152 0
3 0 219046258 0
3 0 32893330 0
3 0 32900561 0
3 0 37021850 0
3 0 40594919 0
3 0 41847975 0
3 0 44917178 0
3 0 47971410 0
3 0 48716340 0
3 0 51938624 0
3 0 56925726 0
3 0 61490034 0
3 0 61919441 0
3 0 62767512 0
3 0 63363442 0
3 0 65539401 0
3 0 66703908 0
3 0 69503570 0
3 0 76651611 0
3 0 78062159 0
3 0 80682827 0
3 0 80965882 0
3 0 86844568 0
3 0 86862626 0
3 0 88269208 0
3 0 89285953 0
3 0 89358120 0
3 0 90130548 0
3 0 90560015 0
3 0 92345868 0
3 0 92596531 1
3 0 92889102 1
3 0 94157011 0
3 0 95648911 0
3 0 97820686 0
3 0 98707247 0
3 0 99672620 0
4 0 101736596 0
4 0 107270471 0
4 0 107602936 0
4 0 109429974 0
4 0 110248441 0
4 0 110517440 0
4 0 110687666 0
4 0 114581026 0
4 0 114926711 0
4 0 116851650 0
4 0 117907796 0
4 0 120163963 0
4 0 120654035 0
4 0 121722620 0
4 0 121962414 0
4 0 122839603 0
4 0 124564915 0
4 0 125365332 0
4 0 125540152 0
4 0 125770796 0
4 0 128223145 0
4 0 129959377 0
4 0 132090797 0
4 0 132708340 0
4 0 134468249 0
4 0 135799874 0
4 0 136839595 0
4 0 140920100 0
4 0 141478331 0
4 0 142327388 0
4 0 144905046 0
4 0 147979763 0
4 0 150669979 0
4 0 151101178 0
4 0 151691887 0
4 0 154624325 0
4 0 155111699 0
4 0 157942374 0
4 0 159111852 0
4 0 159239173 0
4 0 159290399 0
4 0 162816331 0
4 0 163344556 0
4 0 164289231 0
4 0 165147026 0
4 0 168860708 0
4 0 169190921 0
4 0 170714010 0
4 0 176029332 0
4 0 180646388 0
4 0 181396495 0
4 0 182758833 0
4 0 184154790 0
4 0 184757911 0
4 0 185847627 0
4 0 192393059 0
4 0 201225073 0
4 0 201345548 0
4 0 202289259 0
4 0 202877728 0
4 0 204141026 0
4 0 205608811 0
4 0 206621408 0
4 0 20856162 0
4 0 208782287 0
4 0 212214727 0
4 0 213016765 1
4 0 215455022 0
4 0 25265255 0
4 0 26210076 0
4 0 32703028 0
4 0 32866352 0
4 0 33205303 0
4 0 39345478 0
4 0 41664550 0
4 0 43072981 0
4 0 51522218 0
4 0 53463862 0
4 0 55828754 0
4 0 61926344 0
4 0 64212062 0
4 0 64527571 0
4 0 71903631 0
4 0 72040800 0
4 0 73024004 0
4 0 74731121 0
4 0 7699853 0
4 0 77269759 0
4 0 77758019 0
4 0 79895514 0
4 0 80022327 0
4 0 80171239 0
4 0 87264490 0
4 0 88167164 0
4 0 92192792 0
4 0 92618454 0
4 0 96221164 0
4 0 97338666 0
4 0 97626553 0
4 0 98596542 0
5 0 100080519 0
5 0 103275652 0
5 0 108428717 0
5 0 111152399 0
5 0 11237866 0
5 0 114050971 0
5 0 116365247 0
5 0 117136337 0
5 0 118962219 0
5 0 119762850 0
5 0 120760705 0
5 0 121123921 0
5 0 121795731 0
5 0 123711711 0
5 0 125902543 0
5 0 126421953 0
5 0 126573858 0
5 0 129232268 0
5 0 130288271 0
5 0 131672251 0
5 0 132210422 0
5 0 133296288 0
5 0 135873865 0
5 0 138109219 0
5 0 139526857 0
5 0 144741615 0
5 0 145108909 0
5 0 146809490 0
5 0 151170345 0
5 0 152154098 0
5 0 153789188 0
5 0 156284074 0
5 0 157657238 0
5 0 158167324 0
5 0 159832824 0
5 0 159929685 1
5 0 161137054 0
5 0 161217703 0
5 0 161268866 0
5 0 161922186 0
5 0 162193554 0
5 0 164876854 0
5 0 170135682 0
5 0 173923051 0
5 0 176617070 0
5 0 178513909 0
5 0 181276428 0
5 0 181486894 0
5 0 181647985 0
5 0 182920394 0
5 0 183748986 0
5 0 185421373 0
5 0 189960879 0
5 0 195352761 0
5 0 196337508 0
5 0 196444904 0
5 0 200570580 0
5 0 201532892 0
5 0 202398224 0
5 0 202510824 0
5 0 204843907 0
5 0 205356263 0
5 0 206893502 0
5 0 207248439 0
5 0 208333782 0
5 0 209041367 0
5 0 214408787 0
5 0 215682420 0
5 0 216202663 0
5 0 219768801 0
5 0 219847873 0
5 0 220210049 0
5 0 28665126 0
5 0 34584210 0
5 0 40487720 0
5 0 49484602 0
5 0 53910048 0
5 0 54124270 0
5 0 56001849 0
5 0 61455151 0
5 0 62984043 0
5 0 63779258 0
5 0 66000547 0
5 0 67660698 0
5 0 69104105 0
5 0 72314242 0
5 0 73073684 0
5 0 73460508 0
5 0 74506351 0
5 0 75303774 0
5 0 75732531 0
5 0 79424451 0
5 0 79471079 0
5 0 81028610 0
5 0 87833255 0
5 0 93920870 0
5 0 94666215 0
5 0 98353166 0
5 0 99075994 0
5 0 99196247 0
6 0 103529278 0
6 0 104071001 0
6 0 107768850 0
6 0 109133256 0
6 0 109490264 0
6 0 109665998 0
6 0 111693272 0
6 0 115377751 0
6 0 119515149 0
6 0 120654007 0
6 0 121235927 0
6 0 122156886 0
6 0 122495384 0
6 0 123619703 0
6 0 125063014 0
6 0 125582610 0
6 0 126063557 0
6 0 126394545 0
6 0 126771072 0
6 0 127159539 0
6 0 129934503 0
6 0 132041157 0
6 0 136813884 0
6 0 139543813 1
6 0 143235492 0
6 0 143265140 0
6 0 143765194 0
6 0 143842473 0
6 0 143865319 1
6 0 144042321 0
6 0 145310471 0
6 0 146738684 0
6 0 147736581 0
6 0 148404656 0
6 0 150037858 0
6 0 150733801 0
6 0 151958406 0
6 0 151976899 0
6 0 155700037 0
6 0 156526511 0
6 0 158023153 0
6 0 158099583 0
6 0 158162885 0
6 0 158171925 0
6 0 159879776 0
6 0 163111272 1
6 0 164118404 0
6 0 164305727 0
6 0 164314119 0
6 0 166642770 0
6 0 167263794 0
6 0 173086331 0
6 0 178453244 0
6 0 180389969 0
6 0 180400725 0
6 0 185267307 0
6 0 185840954 0
6 0 188997978 0
6 0 192734494 0
6 0 192797617 0
6 0 193324763 0
6 0 193675714 0
6 0 193704629 0
6 0 195913422 0
6 0 198430478 0
6 0 202889806 0
6 0 203615780 0
6 0 204039626 0
6 0 205153941 0
6 0 207096628 0
6 0 20840644 0
6 0 211658793 0
6 0 211665081 0
6 0 214251077 0
6 0 215277709 0
6 0 217489580 0
6 0 23430312 0
6 0 35182806 0
6 0 39974014 0
6 0 55210831 0
6 0 61581957 0
6 0 63076594 0
6 0 63289365 0
6 0 63563027 0
6 0 64302669 0
6 0 66610263 0
6 0 68031340 0
6 0 69022429 0
6 0 69036194 0
6 0 70174535 1
6 0 70654183 0
6 0 72379212 0
6 0 73558681 0
6 0 73784243 0
6 0 74107729 0
6 0 78631647 0
6 0 84681616 0
6 0 93245659 0
6 0 93354882 0
6 0 95498148 0
7 0 106219833 0
7 0 107569068 0
7 0 108332997 0
7 0 109817849 0
7 0 112024042 0
7 0 114477794 0
7 0 114529305 0
7 0 116159348 0
7 0 117890505 0
7 0 118473786 0
7 0 118560580 0
7 0 118921020 0
7 0 128579798 0
7 0 130352538 0
7 0 131081686 0
7 0 131157606 0
7 0 131409567 0
7 0 131771979 0
7 0 133049419 0
7 0 134382944 0
7 0 135716000 0
7 0 136039807 0
7 0 140408954 0
7 0 141242546 0
7 0 145922600 0
7 0 145957142 0
7 0 147152989 0
7 0 150240743 0
7 0 150886977 0
7 0 151051394 0
7 0 151105197 0
7 0 151163906 0
7 0 15314680 0
7 0 154267369 0
7 0 155592959 0
7 0 156375238 0
7 0 157262078 0
7 0 157597140 0
7 0 157630888 0
7 0 159666622 0
7 0 160186943 0
7 0 163826906 0
7 0 166503080 0
7 0 173334941 0
7 0 176992376 0
7 0 18117978 0
7 0 181667379 0
7 0 181792956 0
7 0 182028597 0
7 0 182315809 0
7 0 182474276 0
7 0 182862280 0
7 0 184266590 0
7 0 184303479 0
7 0 185048968 0
7 0 185809775 0
7 0 189588082 0
7 0 192591416 0
7 0 193940935 0
7 0 194306116 0
7 0 198110448 0
7 0 198268212 0
7 0 200658214 0
7 0 201393002 0
7 0 202155842 0
7 0 2024717 0
7 0 203154388 0
7 0 206717194 0
7 0 207001046 0
7 0 207593995 0
7 0 208449750 0
7 0 209787314 1
7 0 213979778 0
7 0 214131533 0
7 0 215210725 0
7 0 215634576 0
7 0 215672970 0
7 0 216591871 0
7 0 217884562 0
7 0 24020846 0
7 0 34048215 0
7 0 34743146 0
7 0 36933804 0
7 0 48297791 0
7 0 51687921 0
7 0 55350443 0
7 0 60854132 0
7 0 64446839 0
7 0 67879211 0
7 0 70383498 0
7 0 71306272 0
7 0 73827391 0
7 0 75747397 0
7 0 78972600 0
7 0 81700707 0
7 0 89413956 0
7 0 92740363 0
7 0 94333948 0
7 0 95047818 0
7 0 99553354 0
8 0 102237640 0
8 0 102303828 0
8 0 102828608 0
8 0 103168595 0
8 0 106591019 0
8 0 107298273 0
8 0 109817849 0
8 0 113676451 0
8 0 114574577 0
8 0 114977716 0
8 0 118128358 0
8 0 120659890 0
8 0 121586371 0
8 0 124902607 0
8 0 125094080 0
8 0 127583235 0
8 0 128101142 0
8 0 130423616 1
8 0 130709968 0
8 0 132676593 0
8 0 135184078 0
8 0 135209980 0
8 0 135810576 0
8 0 138674484 0
8 0 139440160 0
8 0 140236847 0
8 0 144520575 0
8 0 145310471 0
8 0 147498352 0
8 0 149298569 0
8 0 150140032 0
8 0 150427412 0
8 0 151279177 0
8 0 151962357 0
8 0 152149802 1
8 0 153398107 0
8 0 154025257 0
8 0 154837907 0
8 0 156591722 0
8 0 156949278 0
8 0 161259437 0
8 0 163460520 0
8 0 164557288 0
8 0 164776751 0
8 0 166324446 0
8 0 166403276 0
8 0 167196423 0
8 0 167465302 0
8 0 169259808 0
8 0 170470356 0
8 0 172062597 0
8 0 172856519 0
8 0 180446561 0
8 0 180707667 0
8 0 184025283 0
8 0 184739379 0
8 0 185056407 0
8 0 186693134 1
8 0 187749921 0
8 0 188594016 0
8 0 191112536 0
8 0 192540307 0
8 0 192659440 0
8 0 192734494 0
8 0 194257965 0
8 0 194651812 0
8 0 196423127 0
8 0 199408576 0
8 0 199595829 0
8 0 200545986 0
8 0 204610806 0
8 0 206400116 0
8 0 209898642 0
8 0 210425060 0
8 0 210629280 0
8 0 213006141 0
8 0 213281641 0
8 0 21707603 0
8 0 24265282 0
8 0 37491920 0
8 0 49479572 0
8 0 50646919 0
8 0 55247382 0
8 0 55513840 0
8 0 55864198 0
8 0 5589665 0
8 0 61343031 0
8 0 61541614 0
8 0 61692010 0
8 0 64525774 0
8 0 65443015 0
8 0 67166042 0
8 0 69378035 0
8 0 70435133 0
8 0 74216116 0
8 0 75491925 0
8 0 79857107 0
8 0 87339295 0
8 0 91549065 0
8 0 97011158 0
9 0 101092921 0
9 0 103372958 0
9 0 103730785 0
9 0 105583368 0
9 0 109490264 0
9 0 109712028 0
9 0 111217884 0
9 0 112860122 0
9 0 113471050 0
9 0 113821273 0
9 0 114060541 0
9 0 115255451 0
9 0 116376471 0
9 0 119665829 0
9 0 119831720 0
9 0 120688884 0
9 0 121042400 0
9 0 122204446 0
9 0 122503890 0
9 0 122728067 0
9 0 126167343 0
9 0 126360401 0
9 0 131583109 0
9 0 133756963 0
9 0 134224894 0
9 0 137356146 0
9 0 138974388 0
9 0 144904948 0
9 0 145512746 0
9 0 147405874 0
9 0 149634922 0
9 0 149928973 0
9 0 151493946 0
9 0 152731467 0
9 0 156069089 0
9 0 160488237 0
9 0 164352258 0
9 0 166345643 0
9 0 170783628 0
9 0 171641905 0
9 0 173217543 0
9 0 173439019 0
9 0 173553335 0
9 0 185603835 0
9 0 187966297 0
9 0 188146540 0
9 0 188573299 0
9 0 188573736 0
9 0 188807709 0
9 0 191643142 0
9 0 193883956 0
9 0 197121377 0
9 0 197418396 0
9 0 200027106 0
9 0 201924912 0
9 0 203293569 0
9 0 203776306 0
9 0 204887360 0
9 0 207154030 0
9 0 209898642 0
9 0 211725188 0
9 0 211881854 0
9 0 213749444 0
9 0 217114420 0
9 0 217310668 0
9 0 217463700 0
9 0 221072920 0
9 0 26210076 0
9 0 26760218 0
9 0 31852594 0
9 0 31894134 0
9 0 43072904 0
9 0 45316339 0
9 0 46529211 0
9 0 46894218 0
9 0 54415785 0
9 0 54447965 0
9 0 57047615 0
9 0 61347987 0
9 0 61455151 0
9 0 62273646 0
9 0 62279962 0
9 0 64115111 0
9 0 64140899 0
9 0 69448214 0
9 0 71234286 0
9 0 74209435 0
9 0 75576753 0
9 0 77109246 1
9 0 77109290 1
9 0 77758103 0
9 0 79718411 0
9 0 80786277 0
9 0 84331492 0
9 0 84959271 0
9 0 88523848 1
9 0 88930739 0
9 0 91712860 0
9 0 92317817 1
9 0 9670329 1
10 0 100409843 0
10 0 100539038 0
10 0 100748158 0
10 0 100851853 0
10 0 103228306 0
10 0 103588378 0
10 0 103628303 0
10 0 103968488 0
10 0 105292119 0
10 0 106253146 0
10 0 108092476 0
10 0 110178816 0
10 0 110742949 0
10 0 111596156 0
10 0 112030002 0
10 0 116227443 0
10 0 116884456 0
10 0 117507863 0
10 0 117613201 0
10 0 118005019 0
10 0 118764705 0
10 0 123496383 0
10 0 125138564 0
10 0 126077296 0
10 0 126394836 0
10 0 127052999 0
10 0 128147145 0
10 0 129499614 0
10 0 131665356 0
10 0 132726942 0
10 0 134544255 0
10 0 135604734 0
10 0 138401665 0
10 0 139378114 0
10 0 142588425 0
10 0 144898923 0
10 0 146306235 0
10 0 146555000 0
10 0 150053303 0
10 0 150920570 0
10 0 152777021 0
10 0 155472219 0
10 0 155975124 0
10 0 156279216 0
10 0 161529914 0
10 0 161600753 0
10 0 162097071 0
10 0 163413442 0
10 0 165856699 0
10 0 166949721 0
10 0 169822215 0
10 0 173626970 0
10 0 176029238 0
10 0 178327088 0
10 0 180388236 0
10 0 181140779 0
10 0 181487721 0
10 0 181841364 0
10 0 182234112 0
10 0 184579284 0
10 0 184587333 0
10 0 186048171 0
10 0 187859489 0
10 0 188406073 0
10 0 189135674 0
10 0 192213903 0
10 0 195770687 0
10 0 196919887 0
10 0 203991433 0
10 0 204273086 0
10 0 204646275 0
10 0 20494131 0
10 0 206491331 0
10 0 209136547 0
10 0 218527579 0
10 0 31387513 0
10 0 34518221 0
10 0 36480446 0
10 0 49755408 0
10 0 52651253 0
10 0 6127247 0
10 0 62979862 0
10 0 65714486 0
10 0 67275355 0
10 0 67913746 0
10 0 73613580 0
10 0 75390000 0
10 0 78407287 0
10 0 79753051 0
10 0 82879583 0
10 0 83239634 0
10 0 86275433 0
10 0 86325513 0
10 0 93265350 0
10 0 93567621 0
10 0 94707648 0
10 0 95823541 0
10 0 96539825 0
10 0 96879577 1
10 0 98252980 0
11 0 100064184 0
11 0 100933882 0
11 0 101446174 0
11 0 101806137 0
11 0 106234838 0
11 0 107667575 0
11 0 112372336 0
11 0 112962034 1
11 0 113090973 0
11 0 113217334 0
11 0 113534733 0
11 0 117257617 1
11 0 117832868 0
11 0 118981430 0
11 0 119855837 0
11 0 123164870 0
11 0 123169547 0
11 0 125961113 0
11 0 129167046 0
11 0 129568169 0
11 0 130442135 0
11 0 136471789 0
11 0 141062626 0
11 0 141363528 0
11 0 141979062 0
11 0 142121117 0
11 0 142235522 0
11 0 144295511 0
11 0 144812362 0
11 0 146683587 0
11 0 146724443 0
11 0 148393357 0
11 0 148475955 0
11 0 149637099 0
11 0 149857125 0
11 0 150410679 0
11 0 152166922 0
11 0 152865464 0
11 0 152938923 0
11 0 153576104 0
11 0 153680287 0
11 0 154977857 0
11 0 155067743 0
11 0 158486869 0
11 0 162799107 0
11 0 165567840 0
11 0 167153578 0
11 0 169774318 0
11 0 17041429 0
11 0 172312882 0
11 0 172850965 0
11 0 173537292 0
11 0 173806787 0
11 0 174200744 0
11 0 174470467 0
11 0 179887392 0
11 0 180400725 0
11 0 180576578 0
11 0 181198263 0
11 0 182472363 0
11 0 183311513 0
11 0 184502434 0
11 0 184754620 0
11 0 185371401 0
11 0 190468251 0
11 0 192212470 0
11 0 194088634 0
11 0 195546348 0
11 0 195941384 0
11 0 200343715 0
11 0 20239800 0
11 0 203620766 0
11 0 205858485 0
11 0 210425060 0
11 0 211688878 0
11 0 212830749 0
11 0 219027165 0
11 0 22914448 0
11 0 36353812 0
11 0 41503576 0
11 0 50351656 0
11 0 52128039 0
11 0 57824165 0
11 0 61400714 0
11 0 65790388 0
11 0 66018629 0
11 0 67474182 0
11 0 75768996 0
11 0 81028610 0
11 0 86464965 0
11 0 89155842 0
11 0 90336195 0
11 0 91490145 0
11 0 93162192 0
11 0 93632728 0
11 0 95407942 0
11 0 95667417 0
11 0 96640564 0
11 0 97111737 0
11 0 98773838 0
12 0 100335564 0
12 0 104710620 0
12 0 106161143 0
12 0 107154024 0
12 0 111736308 0
12 0 118141854 0
12 0 118495308 0
12 0 118740594 0
12 0 120222433 0
12 0 121625643 0
12 0 122068865 0
12 0 123184240 0
12 0 125338675 0
12 0 125846552 0
12 0 126033179 0
12 0 126611525 0
12 0 129523836 0
12 0 129831839 0
12 0 130264801 0
12 0 133217355 0
12 0 134703927 0
12 0 136468423 0
12 0 138248648 0
12 0 139252244 0
12 0 139582955 0
12 0 140508782 0
12 0 141034825 0
12 0 142206528 0
12 0 142306117 0
12 0 142969413 0
12 0 144351239 0
12 0 147324697 0
12 0 148140107 0
12 0 148335649 0
12 0 148915484 0
12 0 149229828 0
12 0 149997498 0
12 0 151813867 0
12 0 155765960 0
12 0 158534703 0
12 0 160404682 0
12 0 161346994 0
12 0 161616808 0
12 0 167531587 0
12 0 169510044 0
12 0 170498253 0
12 0 173627621 0
12 0 175843138 0
12 0 177146294 0
12 0 177463441 0
12 0 179804548 0
12 0 183934158 0
12 0 184303708 0
12 0 185308771 0
12 0 187409375 0
12 0 187859489 0
12 0 187966297 0
12 0 18830562 0
12 0 189324628 0
12 0 190864763 0
12 0 191143285 0
12 0 191676867 0
12 0 192283348 0
12 0 193694008 0
12 0 193706117 0
12 0 196179955 0
12 0 201498865 0
12 0 201913775 0
12 0 201986577 0
12 0 202889806 0
12 0 203913756 0
12 0 205731062 0
12 0 213896896 0
12 0 214033393 0
12 0 215827253 0
12 0 217468709 0
12 0 217957719 0
12 0 24977490 0
12 0 28242839 0
12 0 29277314 0
12 0 35692513 0
12 0 36372019 0
12 0 40032455 0
12 0 4587796 0
12 0 47100389 1
12 0 49938987 0
12 0 52366858 0
12 0 55045978 0
12 0 62515093 0
12 0 65277996 0
12 0 67935743 0
12 0 68050041 0
12 0 70718759 0
12 0 75390000 0
12 0 76862423 0
12 0 84828266 0
12 0 86488938 0
12 0 87509894 0
12 0 90652766 0
12 0 91310504 0
13 0 102139296 0
13 0 102156288 0
13 0 102818609 0
13 0 109267016 0
13 0 111902326 0
13 0 115686571 0
13 0 118667184 0
13 0 119078614 0
13 0 119126999 0
13 0 119234963 0
13 0 122191102 0
13 0 124018036 0
13 0 124564915 0
13 0 124604395 0
13 0 126559872 0
13 0 127437639 0
13 0 128715743 0
13 0 131003182 0
13 0 131023488 0
13 0 133093496 0
13 0 135608231 0
13 0 140557655 0
13 0 148661225 0
13 0 150965819 0
13 0 15101101 0
13 0 159169171 0
13 0 159282329 0
13 0 163129678 0
13 0 163697012 0
13 0 170179529 0
13 0 170538816 0
13 0 171663969 0
13 0 174179561 0
13 0 176722444 0
13 0 178142187 0
13 0 179395265 0
13 0 181107935 0
13 0 181226684 0
13 0 182978458 0
13 0 186040912 0
13 0 186156624 0
13 0 186508820 0
13 0 187195559 0
13 0 187743606 0
13 0 188330358 0
13 0 190487105 0
13 0 191646900 0
13 0 191699632 0
13 0 191778427 0
13 0 192365078 0
13 0 195154097 0
13 0 196897237 0
13 0 196978300 0
13 0 198072768 0
13 0 201596464 0
13 0 203393286 0
13 0 210384225 0
13 0 211084711 0
13 0 211563009 0
13 0 211654560 0
13 0 214409574 0
13 0 215568485 0
13 0 215827223 0
13 0 215928496 0
13 0 217351323 0
13 0 217485348 0
13 0 217742383 0
13 0 218695607 0
13 0 218752663 0
13 0 22932955 0
13 0 49309889 0
13 0 51528087 0
13 0 53696969 0
13 0 59365026 0
13 0 60481131 0
13 0 61396794 0
13 0 61774890 0
13 0 6446438 0
13 0 66125115 0
13 0 66134825 0
13 0 67015321 0
13 0 71546033 0
13 0 71810163 0
13 0 71815184 0
13 0 72004380 0
13 0 73099126 0
13 0 74374732 0
13 0 75692583 0
13 0 76664667 1
13 0 79159030 0
13 0 80410478 0
13 0 86196201 0
13 0 86419013 0
13 0 88979263 0
13 0 92401182 0
13 0 93178180 0
13 0 94789511 0
13 0 98700053 0
13 0 98789706 0
13 0 99000446 0
