2 0 115119086 0
2 0 119648669 0
2 0 129930645 0
2 0 130775289 0
2 0 131628693 0
2 0 133974486 0
2 0 137500927 0
2 0 139078985 0
2 0 142303589 0
2 0 142883260 0
2 0 143498788 0
2 0 144956957 0
2 0 146264329 0
2 0 146279386 0
2 0 147079037 0
2 0 148023845 0
2 0 148351633 0
2 0 148808438 1
2 0 149512569 0
2 0 152693239 0
2 0 154026658 0
2 0 154709183 1
2 0 155776566 0
2 0 156841375 0
2 0 158923968 1
2 0 161005527 0
2 0 161635703 0
2 0 162135492 0
2 0 163710006 0
2 0 164937635 0
2 0 166392900 0
2 0 166875572 0
2 0 167860350 0
2 0 168120885 0
2 0 169153814 0
2 0 170226206 0
2 0 170554677 0
2 0 171637697 0
2 0 172640971 0
2 0 173535606 0
2 0 175145062 0
2 0 175185142 0
2 0 175889988 0
2 0 176816801 0
2 0 178559942 0
2 0 178862192 0
2 0 181836874 0
2 0 183322334 0
2 0 183742071 0
2 0 185603738 0
2 0 188791749 0
2 0 192405001 0
2 0 193512856 0
2 0 194366335 0
2 0 197052187 0
2 0 199828247 0
2 0 20069980 0
2 0 201438362 0
2 0 202925267 0
2 0 203763900 0
2 0 206287220 0
2 0 206362362 0
2 0 207838791 0
2 0 208629524 0
2 0 208654639 0
2 0 208941821 0
2 0 210201776 0
2 0 210755188 0
2 0 213042858 0
2 0 213085090 0
2 0 213404725 0
2 0 214051481 0
2 0 215458703 0
2 0 31381902 0
2 0 36780765 0
2 0 49980912 0
2 0 50027195 0
2 0 51592505 0
2 0 58384034 0
2 0 59008524 0
2 0 64399028 0
2 0 67232327 0
2 0 74073017 0
2 0 75146081 0
2 0 78474512 0
2 0 78670330 0
2 0 79117832 0
2 0 82222384 0
2 0 85851891 0
2 0 89144620 0
2 0 89540315 0
2 0 89917740 0
2 0 96136566 0
2 0 98451801 0
2 0 99428825 0
3 0 10117163 0
3 0 102303601 0
3 0 106229316 0
3 0 108429463 0
3 0 108732207 0
3 0 111157192 0
3 0 112087811 0
3 0 113362943 0
3 0 113487699 0
3 0 115183732 0
3 0 115233370 0
3 0 116413065 0
3 0 118885339 0
3 0 122426849 0
3 0 123887207 0
3 0 126495653 0
3 0 126986104 0
3 0 127104241 0
3 0 128426482 0
3 0 128447648 0
3 0 130030200 0
3 0 134197674 0
3 0 134211095 0
3 0 138974548 0
3 0 139912466 0
3 0 141109450 0
3 0 141557360 0
3 0 141691855 0
3 0 141821699 0
3 0 145505676 0
3 0 145935090 0
3 0 148556347 0
3 0 151259828 0
3 0 156543338 0
3 0 156757088 0
3 0 158686778 0
3 0 159331462 0
3 0 162496992 1
3 0 163345414 1
3 0 165196560 0
3 0 166150637 0
3 0 166389559 0
3 0 168341246 0
3 0 171032828 0
3 0 172375933 0
3 0 173294608 0
3 0 174093081 0
3 0 178246699 1
3 0 178380500 0
3 0 179318349 0
3 0 181551373 0
3 0 182663117 0
3 0 187523780 0
3 0 187560493 0
3 0 192142294 0
3 0 192662162 0
3 0 194727262 0
3 0 195625682 0
3 0 196452206 0
3 0 200721037 0
3 0 201530909 0
3 0 202771317 0
3 0 202933956 0
3 0 203213082 0
3 0 203958834 0
3 0 204364555 0
3 0 204917646 0
3 0 206056716 0
3 0 208199069 0
3 0 209170906 0
3 0 212023863 0
3 0 217491910 0
3 0 218443431 0
3 0 218987301 0
3 0 29758797 0
3 0 32010900 0
3 0 37164091 0
3 0 44008297 0
3 0 50056182 0
3 0 51528093 0
3 0 54060498 0
3 0 58512682 0
3 0 58773472 0
3 0 62007333 0
3 0 62283946 0
3 0 63162757 0
3 0 65900002 0
3 0 66759630 0
3 0 76685078 0
3 0 77284506 0
3 0 78089818 0
3 0 78671656 0
3 0 80240060 0
3 0 84551980 0
3 0 86242815 0
3 0 86790022 0
3 0 89965062 0
3 0 91533152 0
3 0 94404266 0
3 0 97451371 0
4 0 103168544 0
4 0 103620641 0
4 0 103872539 0
4 0 108217147 0
4 0 108582061 0
4 0 111944922 0
4 0 114417383 0
4 0 119040638 0
4 0 120000735 0
4 0 132252236 0
4 0 134574295 0
4 0 134983955 0
4 0 135353721 0
4 0 138016052 0
4 0 138241886 0
4 0 139755046 0
4 0 144164777 0
4 0 144549647 0
4 0 147468232 0
4 0 152131746 1
4 0 152829528 1
4 0 156336968 0
4 0 156543338 1
4 0 157263366 0
4 0 157432820 0
4 0 157772187 0
4 0 158803340 0
4 0 159967497 0
4 0 160028089 0
4 0 161473744 0
4 0 162083716 0
4 0 162210101 0
4 0 169384052 0
4 0 171084579 0
4 0 171895100 0
4 0 172074437 0
4 0 172418155 0
4 0 173217069 0
4 0 173709365 0
4 0 174393564 0
4 0 176569257 0
4 0 176776187 0
4 0 179878850 0
4 0 180213240 0
4 0 180897324 0
4 0 181346375 0
4 0 184541685 0
4 0 190827862 0
4 0 192782594 0
4 0 194095658 0
4 0 194483659 0
4 0 196599359 0
4 0 196802162 0
4 0 197345268 0
4 0 197939862 0
4 0 198615736 0
4 0 199696764 0
4 0 201518501 0
4 0 203001499 0
4 0 203493136 0
4 0 208927606 0
4 0 209173450 0
4 0 210401124 0
4 0 211150457 0
4 0 212306877 0
4 0 212554623 0
4 0 217989710 0
4 0 29512641 0
4 0 30473371 0
4 0 31120612 0
4 0 39917231 0
4 0 41046072 0
4 0 48711914 0
4 0 4892113 0
4 0 53623793 0
4 0 56915203 0
4 0 57049017 0
4 0 585643 0
4 0 59423743 0
4 0 59494551 0
4 0 61765607 0
4 0 63740193 0
4 0 66268889 0
4 0 72779392 0
4 0 74518133 0
4 0 75064712 0
4 0 75492051 0
4 0 75890125 0
4 0 77425155 0
4 0 80059566 0
4 0 81790822 0
4 0 83240895 0
4 0 83376942 0
4 0 91404778 0
4 0 92349682 0
4 0 92709024 0
4 0 93287891 0
4 0 93371389 0
4 0 93943133 0
4 0 98703365 0
5 0 100633684 0
5 0 101612907 0
5 0 103867633 0
5 0 108086647 0
5 0 108141773 0
5 0 108388854 1
5 0 112973837 0
5 0 113177987 0
5 0 113666817 0
5 0 113943344 0
5 0 113974815 0
5 0 115184613 0
5 0 117827424 0
5 0 118003763 0
5 0 122059264 0
5 0 123799775 0
5 0 125106750 0
5 0 126035149 0
5 0 126339906 0
5 0 126986104 0
5 0 127047184 0
5 0 128097365 0
5 0 129435183 0
5 0 130348874 0
5 0 132985025 0
5 0 133211840 0
5 0 133994084 0
5 0 134360958 0
5 0 134877968 0
5 0 134932304 0
5 0 137623366 0
5 0 140061131 0
5 0 142659929 0
5 0 144839891 0
5 0 144956957 0
5 0 147162309 0
5 0 151665179 0
5 0 154727260 0
5 0 158571052 0
5 0 160526632 0
5 0 161353632 0
5 0 162581233 0
5 0 164972477 0
5 0 165789109 0
5 0 174772241 0
5 0 175989494 0
5 0 176679968 0
5 0 178121061 0
5 0 181346485 0
5 0 181657745 0
5 0 181799946 0
5 0 182883115 0
5 0 188040867 0
5 0 188346833 0
5 0 191048973 0
5 0 191213801 0
5 0 191290759 0
5 0 192911099 0
5 0 193573556 0
5 0 193864665 0
5 0 194046373 0
5 0 194241102 0
5 0 194623844 0
5 0 194863418 0
5 0 196625418 0
5 0 196741277 0
5 0 198615736 0
5 0 199427174 0
5 0 200224630 0
5 0 200642685 0
5 0 201064999 0
5 0 203949164 0
5 0 204175219 0
5 0 204364555 0
5 0 208636827 0
5 0 209559654 0
5 0 214759529 0
5 0 23936665 0
5 0 23937887 0
5 0 36363533 0
5 0 37252937 0
5 0 41739491 0
5 0 47719129 0
5 0 49919910 0
5 0 50975807 0
5 0 64181961 0
5 0 64199851 0
5 0 64301266 0
5 0 67112258 0
5 0 74317876 0
5 0 74594533 0
5 0 76934314 0
5 0 78294475 0
5 0 8237032 0
5 0 85851891 0
5 0 86139160 0
5 0 87724450 0
5 0 88012583 0
5 0 9594361 0
5 0 99661870 0
6 0 102243976 0
6 0 102828866 0
6 0 103113276 0
6 0 104009604 0
6 0 104304900 0
6 0 105119801 0
6 0 105474883 0
6 0 107842414 0
6 0 111304109 0
6 0 113032670 0
6 0 114616277 0
6 0 116237071 0
6 0 116518070 0
6 0 117725919 0
6 0 123228408 0
6 0 126529806 0
6 0 136029961 0
6 0 138807931 0
6 0 139219822 0
6 0 139224414 0
6 0 140456200 0
6 0 143270520 0
6 0 143620676 0
6 0 143630659 0
6 0 147071539 0
6 0 148570336 0
6 0 148984049 0
6 0 149512569 0
6 0 149849245 0
6 0 152853302 0
6 0 158572484 0
6 0 164702284 1
6 0 166184718 0
6 0 166904266 0
6 0 166970536 0
6 0 167412709 0
6 0 168979842 0
6 0 169734561 0
6 0 171079774 0
6 0 171523595 0
6 0 173750669 0
6 0 173761933 0
6 0 176578728 0
6 0 178356364 0
6 0 178970297 0
6 0 179655526 0
6 0 180956662 0
6 0 182765995 0
6 0 183819698 0
6 0 191926026 0
6 0 19403971 0
6 0 195160866 0
6 0 195270865 0
6 0 197899259 0
6 0 200032141 0
6 0 202591029 0
6 0 203213108 0
6 0 203393926 0
6 0 203664897 0
6 0 205277943 0
6 0 206616694 0
6 0 207479834 0
6 0 207722756 0
6 0 210245761 0
6 0 210460072 0
6 0 213910952 0
6 0 215978599 0
6 0 217180839 0
6 0 218412165 0
6 0 21874449 0
6 0 23450763 0
6 0 36019258 0
6 0 37252937 0
6 0 37463779 0
6 0 42003973 0
6 0 44899583 0
6 0 49876644 0
6 0 51985891 0
6 0 53139261 0
6 0 53816634 0
6 0 5821420 0
6 0 61611388 0
6 0 63299425 0
6 0 66808139 0
6 0 68448391 0
6 0 73417822 0
6 0 73518707 0
6 0 74518133 0
6 0 75117518 0
6 0 77529452 0
6 0 78838676 0
6 0 81849644 0
6 0 83195335 0
6 0 84427383 0
6 0 87952891 0
6 0 90987356 0
6 0 93760382 0
6 0 95392319 0
6 0 99747494 0
6 0 99931198 0
7 0 102167808 0
7 0 102970841 0
7 0 103625021 0
7 0 108141773 0
7 0 11114215 0
7 0 112186104 0
7 0 113117054 0
7 0 113137540 0
7 0 118020947 0
7 0 119552617 0
7 0 122152861 0
7 0 124202958 0
7 0 128423285 0
7 0 135680955 0
7 0 137605020 0
7 0 138807931 1
7 0 141020810 0
7 0 143904495 0
7 0 144431118 0
7 0 144519965 0
7 0 145139399 0
7 0 145880261 0
7 0 146263364 0
7 0 146388598 0
7 0 147877598 0
7 0 150331005 0
7 0 150510849 0
7 0 151364992 0
7 0 152132789 0
7 0 153505745 0
7 0 155345691 0
7 0 156546592 0
7 0 157597155 0
7 0 158096134 0
7 0 162733819 0
7 0 163437918 0
7 0 165548685 0
7 0 169465157 0
7 0 171176315 0
7 0 172418155 0
7 0 173126574 0
7 0 174072183 0
7 0 176643578 0
7 0 176672753 0
7 0 185011961 0
7 0 187383411 0
7 0 188377785 0
7 0 190945208 0
7 0 191280775 0
7 0 191549702 0
7 0 192405001 0
7 0 192663284 0
7 0 195220366 0
7 0 195919164 0
7 0 197946856 0
7 0 199863180 0
7 0 203367500 0
7 0 204088827 0
7 0 204099582 0
7 0 206379911 0
7 0 209132631 0
7 0 211656835 0
7 0 212891137 0
7 0 214016548 0
7 0 214020027 0
7 0 217090191 0
7 0 23665392 0
7 0 38813616 0
7 0 42043304 0
7 0 42412712 0
7 0 42720106 0
7 0 46308994 0
7 0 49120201 0
7 0 49833568 0
7 0 51758897 0
7 0 51787879 0
7 0 57950296 0
7 0 59078125 0
7 0 60584594 0
7 0 61186463 0
7 0 62635857 0
7 0 65690974 0
7 0 67670413 0
7 0 70546577 0
7 0 71346116 0
7 0 73467051 0
7 0 73542153 0
7 0 74172990 0
7 0 75191933 0
7 0 77386992 0
7 0 77758468 0
7 0 77766145 0
7 0 78621187 0
7 0 78671656 0
7 0 7996366 0
7 0 81121143 0
7 0 82059293 0
7 0 87777564 0
7 0 98716635 0
7 0 98997586 0
8 0 100633684 0
8 0 100692287 0
8 0 102063822 0
8 0 102094444 0
8 0 106415947 0
8 0 106709346 0
8 0 108200348 0
8 0 109178104 0
8 0 110958683 0
8 0 112037885 0
8 0 112229531 0
8 0 116421348 0
8 0 118946418 0
8 0 120780663 0
8 0 125583824 0
8 0 125588925 0
8 0 127961177 0
8 0 128172198 0
8 0 128697329 0
8 0 129354137 0
8 0 129612253 0
8 0 130186710 0
8 0 131441306 0
8 0 132811343 0
8 0 137357569 0
8 0 138558133 0
8 0 140848108 0
8 0 143112605 0
8 0 143658927 0
8 0 14430215 0
8 0 144392831 0
8 0 145066608 0
8 0 145181634 0
8 0 146809575 0
8 0 146851776 0
8 0 153535658 0
8 0 154420624 0
8 0 156047829 0
8 0 158103179 0
8 0 158476333 0
8 0 158864699 0
8 0 159661003 0
8 0 159924734 0
8 0 161507748 0
8 0 163947691 0
8 0 165226519 0
8 0 166103567 1
8 0 167315048 0
8 0 171330969 0
8 0 173694350 0
8 0 175062475 0
8 0 178460460 0
8 0 181836874 0
8 0 184347554 0
8 0 187483972 0
8 0 188339150 0
8 0 191649051 0
8 0 191698051 0
8 0 192307810 0
8 0 192362515 0
8 0 198509280 0
8 0 201778704 0
8 0 202649531 0
8 0 205742287 0
8 0 206069619 0
8 0 206151847 0
8 0 209354303 0
8 0 210841183 0
8 0 212306877 0
8 0 213532808 0
8 0 214320887 0
8 0 214409572 0
8 0 215590829 0
8 0 216900532 0
8 0 27073444 0
8 0 47187692 0
8 0 53846897 0
8 0 55592767 0
8 0 55666957 0
8 0 55721809 0
8 0 55826765 0
8 0 59143380 0
8 0 59627865 0
8 0 60840895 0
8 0 61017750 0
8 0 64921124 0
8 0 71876900 0
8 0 72958279 0
8 0 81789449 0
8 0 85688100 0
8 0 88233080 0
8 0 91356710 0
8 0 91938131 0
8 0 92353287 0
8 0 94791214 0
8 0 96221660 0
8 0 96435819 0
8 0 97451371 0
8 0 9879428 0
8 0 99479452 0
9 0 100154431 0
9 0 101126611 0
9 0 101816833 0
9 0 103383144 0
9 0 106716106 0
9 0 109003661 0
9 0 110160929 0
9 0 113253008 0
9 0 113513145 0
9 0 115024080 0
9 0 116341090 0
9 0 120445501 0
9 0 121173579 0
9 0 12244225 0
9 0 125902598 0
9 0 129187864 0
9 0 132427783 0
9 0 133930049 0
9 0 134959492 0
9 0 136784675 0
9 0 141416832 0
9 0 141916949 0
9 0 142120555 0
9 0 14429188 0
9 0 146739523 0
9 0 146933665 0
9 0 149243318 0
9 0 151020313 0
9 0 159357844 0
9 0 160930267 0
9 0 161622760 0
9 0 162311887 0
9 0 162936455 0
9 0 164895715 0
9 0 167887304 0
9 0 168128994 0
9 0 171882347 0
9 0 175332853 0
9 0 175837880 0
9 0 179781905 0
9 0 183822020 0
9 0 184538789 0
9 0 185402068 0
9 0 186089135 0
9 0 188112964 0
9 0 188217372 0
9 0 188245588 0
9 0 188396729 0
9 0 191568607 0
9 0 192911099 0
9 0 192970030 0
9 0 193049424 0
9 0 194610067 0
9 0 197329659 0
9 0 19832915 0
9 0 201485638 0
9 0 203458212 0
9 0 204788471 0
9 0 205032638 0
9 0 206707489 0
9 0 208153045 0
9 0 209758198 0
9 0 213838464 0
9 0 215455679 0
9 0 215458703 0
9 0 21680706 0
9 0 218358215 0
9 0 218517485 0
9 0 27023279 0
9 0 42317963 0
9 0 43742893 0
9 0 45966617 0
9 0 49348396 0
9 0 52136707 0
9 0 56660516 0
9 0 61547017 0
9 0 62641076 0
9 0 62641096 0
9 0 65206418 0
9 0 69164650 0
9 0 69171291 0
9 0 70094122 0
9 0 70861211 0
9 0 73473085 0
9 0 73845639 0
9 0 74146733 0
9 0 77193239 0
9 0 80785366 0
9 0 81497500 0
9 0 82108644 0
9 0 83180537 0
9 0 86326538 0
9 0 89457326 0
9 0 90404210 0
9 0 92825811 0
9 0 94044162 1
9 0 94053972 0
9 0 94791863 0
9 0 96242129 0
9 0 99175583 0
10 0 103671985 0
10 0 105031165 0
10 0 106103779 0
10 0 106239457 0
10 0 108429463 0
10 0 109824613 0
10 0 112661715 0
10 0 113646432 0
10 0 114531838 0
10 0 116300432 0
10 0 117377888 0
10 0 121591976 0
10 0 122231559 0
10 0 126211302 0
10 0 129793278 0
10 0 130186710 0
10 0 131428761 0
10 0 132252236 0
10 0 133108514 0
10 0 134468985 0
10 0 134489223 0
10 0 137536613 0
10 0 139007927 0
10 0 139258259 0
10 0 142138437 0
10 0 143878253 0
10 0 144189681 0
10 0 146458342 1
10 0 146702083 0
10 0 146739523 0
10 0 147487201 0
10 0 148660140 0
10 0 152607225 0
10 0 152634417 0
10 0 152716098 0
10 0 152923472 0
10 0 15323791 0
10 0 155181497 0
10 0 156194802 0
10 0 158221423 0
10 0 159418101 0
10 0 161581922 0
10 0 162521471 0
10 0 166390545 0
10 0 166962661 0
10 0 167412709 0
10 0 168359647 0
10 0 168613654 0
10 0 169221173 0
10 0 169847533 0
10 0 171748808 0
10 0 173695688 0
10 0 176984683 0
10 0 179108333 0
10 0 180650873 0
10 0 183016012 0
10 0 184031308 0
10 0 201729789 0
10 0 201893248 0
10 0 203164992 0
10 0 203885922 0
10 0 204080549 0
10 0 206208522 0
10 0 206999743 0
10 0 207816827 0
10 0 208337642 0
10 0 208382837 0
10 0 209132631 0
10 0 209369861 0
10 0 210173547 0
10 0 210562555 0
10 0 25063516 0
10 0 25696294 0
10 0 27879055 0
10 0 31381902 0
10 0 36431661 0
10 0 40427485 0
10 0 4065403 0
10 0 45016429 0
10 0 45452249 0
10 0 49226414 0
10 0 50216711 0
10 0 5154736 0
10 0 52576485 0
10 0 55177715 0
10 0 59551857 0
10 0 59608047 0
10 0 61545620 0
10 0 62824035 0
10 0 64536977 0
10 0 65016438 0
10 0 68724296 0
10 0 69074422 0
10 0 77861391 0
10 0 7825591 0
10 0 8237032 0
10 0 84312340 0
10 0 84891665 0
10 0 85290544 0
10 0 87832363 0
11 0 100938143 0
11 0 102616592 0
11 0 104539711 0
11 0 105921506 0
11 0 108348381 0
11 0 108415129 0
11 0 109017769 0
11 0 110668838 0
11 0 112576562 0
11 0 114368905 0
11 0 116658282 0
11 0 116759948 0
11 0 116964704 0
11 0 118761156 0
11 0 122547234 0
11 0 122710857 0
11 0 126539719 0
11 0 127110332 0
11 0 132800669 0
11 0 132880612 0
11 0 133181861 0
11 0 138008234 0
11 0 142624946 0
11 0 143296790 0
11 0 145896817 0
11 0 146262400 0
11 0 148970682 0
11 0 149243346 0
11 0 149556777 0
11 0 150194134 0
11 0 152105537 0
11 0 152758094 0
11 0 154028726 0
11 0 154725134 0
11 0 156841396 0
11 0 161094120 0
11 0 164922641 0
11 0 168554194 0
11 0 169677343 0
11 0 170074149 0
11 0 171738037 0
11 0 172478723 0
11 0 175150519 0
11 0 176741424 0
11 0 176791154 0
11 0 177509839 0
11 0 179106001 0
11 0 181291059 0
11 0 181571347 0
11 0 182468667 0
11 0 182574885 0
11 0 183015983 0
11 0 183993993 0
11 0 187499361 0
11 0 190192881 0
11 0 194155650 0
11 0 194606250 0
11 0 195973345 0
11 0 200217479 0
11 0 202212319 0
11 0 204459677 0
11 0 205024244 0
11 0 205446753 0
11 0 209031699 0
11 0 211739499 0
11 0 213372534 0
11 0 214351264 0
11 0 215652630 0
11 0 218330822 0
11 0 22757616 0
11 0 23301892 0
11 0 24407853 0
11 0 25285677 0
11 0 31548841 0
11 0 34601216 0
11 0 36570526 0
11 0 37631537 1
11 0 43687288 1
11 0 43971805 0
11 0 53139261 0
11 0 57750493 0
11 0 60427679 1
11 0 61348811 0
11 0 62983442 0
11 0 63266023 0
11 0 63584358 0
11 0 64199851 0
11 0 65881185 0
11 0 71913271 0
11 0 72472473 0
11 0 74243858 0
11 0 75703741 0
11 0 75820486 0
11 0 78090470 0
11 0 79134153 0
11 0 82755587 0
11 0 89964396 0
11 0 89983330 0
11 0 92333024 0
11 0 96730508 0
12 0 101304188 0
12 0 102494827 0
12 0 105192672 0
12 0 105344657 0
12 0 106388024 0
12 0 109258729 0
12 0 110130142 0
12 0 116105434 0
12 0 116297350 0
12 0 118145551 0
12 0 120596008 0
12 0 121218117 0
12 0 121766883 0
12 0 124967799 0
12 0 126632181 0
12 0 127550923 0
12 0 129151516 0
12 0 132035518 0
12 0 141261200 0
12 0 141582863 0
12 0 142883260 0
12 0 144391525 0
12 0 144495260 0
12 0 145062048 0
12 0 145404511 0
12 0 14548405 0
12 0 145698281 0
12 0 145971828 0
12 0 151872945 0
12 0 153275481 0
12 0 156311323 0
12 0 162379815 0
12 0 163173573 0
12 0 163320292 0
12 0 164651519 0
12 0 165590106 0
12 0 168410364 0
12 0 170090840 0
12 0 170300267 0
12 0 170546933 0
12 0 172722508 0
12 0 174540804 0
12 0 181858344 0
12 0 184426501 0
12 0 188185112 0
12 0 188839239 0
12 0 188839257 0
12 0 192116468 0
12 0 193236700 0
12 0 193941432 0
12 0 195004651 0
12 0 196659943 0
12 0 197090138 0
12 0 197309787 0
12 0 197329659 0
12 0 200298832 0
12 0 200773709 0
12 0 202525870 0
12 0 204102150 0
12 0 204469566 0
12 0 206044238 0
12 0 206194692 0
12 0 206318479 0
12 0 207123955 0
12 0 207573606 0
12 0 208584957 0
12 0 21295604 0
12 0 213405909 0
12 0 217293849 0
12 0 217555979 0
12 0 32075069 0
12 0 42183411 0
12 0 42364334 0
12 0 42552589 0
12 0 42876412 0
12 0 43073846 0
12 0 43742893 0
12 0 44008297 0
12 0 49429834 0
12 0 50154105 0
12 0 53504255 0
12 0 54996652 0
12 0 58512682 0
12 0 60864241 0
12 0 61910556 0
12 0 63740193 0
12 0 6657327 0
12 0 75050876 0
12 0 75146081 0
12 0 79139216 0
12 0 82480108 0
12 0 82971160 0
12 0 83359783 0
12 0 85193830 0
12 0 86242815 0
12 0 88213347 0
12 0 89303864 1
12 0 92980388 0
12 0 98782516 0
12 0 99154879 0
13 0 101109290 0
13 0 104657746 0
13 0 104665298 0
13 0 108002581 0
13 0 108429463 0
13 0 109291566 0
13 0 112923529 0
13 0 115602173 0
13 0 115700807 0
13 0 118096983 0
13 0 11834136 0
13 0 118450131 0
13 0 122991752 0
13 0 126539719 0
13 0 127306492 0
13 0 128042519 0
13 0 12877046 0
13 0 129612253 0
13 0 130319294 0
13 0 136671577 0
13 0 141089056 0
13 0 144253558 0
13 0 147324956 0
13 0 148615858 0
13 0 150255995 0
13 0 152035367 0
13 0 154421102 0
13 0 158883282 0
13 0 158921499 1
13 0 159911281 0
13 0 160560917 1
13 0 160826807 0
13 0 161429360 0
13 0 161437346 0
13 0 161457933 0
13 0 162932168 0
13 0 167242424 0
13 0 170383281 0
13 0 174130239 0
13 0 178246699 0
13 0 179000655 0
13 0 179037929 0
13 0 180005189 0
13 0 181672930 0
13 0 187786344 0
13 0 188706188 1
13 0 192140826 0
13 0 192142294 0
13 0 193505874 0
13 0 193633438 0
13 0 193929361 0
13 0 197450913 0
13 0 197974841 0
13 0 200247233 0
13 0 200331437 0
13 0 201072860 0
13 0 202701453 0
13 0 202779669 0
13 0 203506160 0
13 0 203532574 0
13 0 204917646 0
13 0 206239555 0
13 0 208818386 0
13 0 209229905 0
13 0 211617375 0
13 0 211764712 0
13 0 211979675 0
13 0 212554355 0
13 0 213315896 0
13 0 213438279 0
13 0 216176929 0
13 0 216237299 0
13 0 217313570 0
13 0 217647701 0
13 0 27879055 0
13 0 28447568 0
13 0 30827384 0
13 0 34973194 0
13 0 36780765 0
13 0 36938533 0
13 0 38603279 0
13 0 42816830 0
13 0 43742893 0
13 0 49088574 0
13 0 50840271 0
13 0 51329747 0
13 0 52793445 0
13 0 52995964 0
13 0 53896118 0
13 0 56320931 0
13 0 56703822 0
13 0 62641076 0
13 0 71880558 0
13 0 77452766 0
13 0 81031598 0
13 0 81333225 0
13 0 83195335 0
13 0 85931801 0
13 0 89972727 0
13 0 91631259 0
